date,open,high,low,close,volume
20170719  09:30:00,0.12701194,0.12701194,0.12332905,0.12401166,0
20170719  10:00:00,0.12401166,0.12669445,0.12353542,0.12669445,0
20170719  11:00:00,0.12669445,0.12669445,0.12399578,0.1240434,0
20170719  12:00:00,0.1240434,0.12586897,0.12367829,0.12496413,0
20170719  13:00:00,0.12496413,0.12561498,0.12413865,0.12528162,0
20170719  14:00:00,0.12528162,0.12688494,0.12528162,0.12629758,0
20170719  15:00:00,0.12629758,0.12750405,0.12586897,0.12698019,0
20170720  09:30:00,0.1282819,0.13080594,0.12667857,0.13080594,0
20170720  10:00:00,0.13080594,0.13545718,0.13080594,0.13379035,0
20170720  11:00:00,0.13379035,0.13379035,0.13037733,0.13090119,0
20170720  12:00:00,0.13090119,0.13185366,0.13063133,0.13126631,0
20170720  13:00:00,0.13126631,0.13180604,0.12932962,0.12932962,0
20170720  14:00:00,0.12932962,0.13199653,0.12932962,0.13085357,0
20170720  15:00:00,0.13085357,0.13098056,0.12974235,0.13012334,0
20170721  09:30:00,0.13018684,0.13353636,0.13018684,0.13140918,0
20170721  10:00:00,0.13140918,0.13266326,0.13050433,0.13237752,0
20170721  11:00:00,0.13237752,0.13250452,0.13066307,0.1307107,0
20170721  12:00:00,0.1307107,0.13113931,0.12982173,0.1299011,0
20170721  13:00:00,0.1299011,0.13105994,0.12982173,0.13069482,0
20170721  14:00:00,0.13069482,0.13159967,0.13023446,0.1314568,0
20170721  15:00:00,0.1314568,0.13159967,0.12832952,0.12832952,0
20170724  09:30:00,0.12948836,0.13439358,0.12948836,0.13231402,0
20170724  10:00:00,0.13231402,0.13328237,0.13223465,0.13234577,0
20170724  11:00:00,0.13234577,0.13271089,0.13117106,0.13128218,0
20170724  12:00:00,0.13128218,0.13150442,0.13067895,0.13098056,0
20170724  13:00:00,0.13098056,0.13166317,0.13096469,0.1313933,0
20170724  14:00:00,0.1313933,0.1321394,0.13088532,0.13101231,0
20170724  15:00:00,0.13101231,0.13101231,0.12923437,0.12923437,0
20170725  09:30:00,0.12867876,0.133076,0.12675795,0.12675795,0
20170725  10:00:00,0.12675795,0.12788504,0.12488475,0.12517049,0
20170725  11:00:00,0.12517049,0.12517049,0.12288457,0.12345605,0
20170725  12:00:00,0.12345605,0.12402753,0.1224877,0.12309093,0
