date,open,high,low,close,volume
20141031  12:00:00,118.41,118.44,118.38,118.39,-1
20141031  13:00:00,118.39,118.55,118.38,118.53,-1
20141031  14:00:00,118.53,118.58,118.43,118.45,-1
20141031  15:00:00,118.45,118.69,118.37,118.67,-1
20141103  09:30:00,118.78,118.91,118.75,118.9,-1
20141103  10:00:00,118.9,118.91,118.65,118.65,-1
20141103  11:00:00,118.65,118.8,118.65,118.79,-1
20141103  12:00:00,118.79,118.86,118.73,118.77,-1
20141103  13:00:00,118.77,118.86,118.72,118.86,-1
20141103  14:00:00,118.86,118.97,118.8,118.91,-1
20141103  15:00:00,118.91,118.94,118.75,118.78,-1
20141104  09:30:00,118.97,119.04,118.82,118.89,-1
20141104  10:00:00,118.89,119.12,118.87,119.09,-1
20141104  11:00:00,119.09,119.13,118.98,119.08,-1
20141104  12:00:00,119.08,119.1,119.01,119.06,-1
20141104  13:00:00,119.06,119.13,119.02,119.03,-1
20141104  14:00:00,119.03,119.05,118.78,118.79,-1
20141104  15:00:00,118.79,118.96,118.79,118.93,-1
20141105  09:30:00,118.16,118.16,117.96,118.01,-1
20141105  10:00:00,118.01,118.19,118.01,118.19,-1
20141105  11:00:00,118.19,118.2,118.08,118.13,-1
20141105  12:00:00,118.13,118.14,118.06,118.07,-1
20141105  13:00:00,118.07,118.07,118.02,118.05,-1
20141105  14:00:00,118.05,118.11,118.02,118.03,-1
20141105  15:00:00,118.03,118.1,118.01,118.06,-1
20141106  09:30:00,117.93,118.05,117.84,117.98,-1
20141106  10:00:00,117.98,118.05,117.92,117.96,-1
20141106  11:00:00,117.96,117.96,117.75,117.87,-1
20141106  12:00:00,117.87,117.9,117.79,117.79,-1
20141106  13:00:00,117.79,117.8,117.73,117.73,-1
20141106  14:00:00,117.73,117.82,117.73,117.81,-1
20141106  15:00:00,117.81,117.81,117.68,117.72,-1
20141107  09:30:00,117.93,118.06,117.84,117.95,-1
20141107  10:00:00,117.95,118.32,117.95,118.16,-1
20141107  11:00:00,118.16,118.27,118.09,118.23,-1
20141107  12:00:00,118.23,118.27,118.17,118.18,-1
20141107  13:00:00,118.18,118.27,118.16,118.26,-1
20141107  14:00:00,118.26,118.33,118.2,118.29,-1
20141107  15:00:00,118.29,118.47,118.23,118.44,-1
20141110  09:30:00,118.34,118.39,118.2,118.2,-1
20141110  10:00:00,118.2,118.22,118.09,118.11,-1
20141110  11:00:00,118.11,118.12,117.95,117.95,-1
20141110  12:00:00,117.95,117.97,117.87,117.93,-1
20141110  13:00:00,117.93,117.96,117.86,117.93,-1
20141110  14:00:00,117.93,117.99,117.85,117.88,-1
20141110  15:00:00,117.88,117.91,117.86,117.87,-1
20141111  09:30:00,117.87,117.94,117.82,117.88,-1
20141111  10:00:00,117.88,117.91,117.81,117.86,-1
20141111  11:00:00,117.86,117.87,117.77,117.79,-1
20141111  12:00:00,117.79,117.81,117.74,117.78,-1
20141111  13:00:00,117.78,117.85,117.75,117.82,-1
20141111  14:00:00,117.82,117.94,117.8,117.91,-1
20141111  15:00:00,117.91,117.92,117.82,117.86,-1
20141112  09:30:00,118.17,118.34,118.15,118.28,-1
20141112  10:00:00,118.28,118.33,118.23,118.25,-1
20141112  11:00:00,118.25,118.25,118.05,118.08,-1
20141112  12:00:00,118.08,118.08,117.93,117.94,-1
20141112  13:00:00,117.94,117.96,117.78,117.85,-1
20141112  14:00:00,117.85,117.86,117.77,117.82,-1
20141112  15:00:00,117.82,117.85,117.7,117.81,-1
20141113  09:30:00,117.87,118.02,117.81,117.81,-1
20141113  10:00:00,117.81,117.85,117.76,117.81,-1
20141113  11:00:00,117.81,117.89,117.76,117.8,-1
20141113  12:00:00,117.8,117.84,117.75,117.76,-1
20141113  13:00:00,117.76,117.81,117.66,117.76,-1
20141113  14:00:00,117.76,117.86,117.71,117.78,-1
20141113  15:00:00,117.78,117.78,117.67,117.74,-1
20141114  09:30:00,117.61,117.66,117.53,117.64,-1
20141114  10:00:00,117.64,117.83,117.62,117.76,-1
20141114  11:00:00,117.76,117.96,117.75,117.95,-1
20141114  12:00:00,117.95,118.05,117.95,117.98,-1
20141114  13:00:00,117.98,118.02,117.89,117.91,-1
20141114  14:00:00,117.91,118.04,117.87,118.0,-1
20141114  15:00:00,118.0,118.03,117.84,117.88,-1
20141117  09:30:00,117.98,118.04,117.74,117.78,-1
20141117  10:00:00,117.78,117.8,117.62,117.65,-1
20141117  11:00:00,117.65,117.74,117.64,117.68,-1
20141117  12:00:00,117.68,117.76,117.61,117.62,-1
20141117  13:00:00,117.62,117.7,117.57,117.58,-1
20141117  14:00:00,117.58,117.64,117.58,117.59,-1
20141117  15:00:00,117.59,117.62,117.52,117.59,-1
20141118  09:30:00,117.6,117.8,117.53,117.7,-1
20141118  10:00:00,117.7,117.71,117.6,117.62,-1
20141118  11:00:00,117.62,117.67,117.57,117.61,-1
20141118  12:00:00,117.61,117.61,117.55,117.55,-1
20141118  13:00:00,117.55,117.62,117.52,117.55,-1
20141118  14:00:00,117.55,117.64,117.51,117.62,-1
20141118  15:00:00,117.62,117.68,117.57,117.67,-1
20141119  09:30:00,117.2,117.26,117.14,117.23,-1
20141119  10:00:00,117.23,117.34,117.15,117.24,-1
20141119  11:00:00,117.24,117.41,117.23,117.31,-1
20141119  12:00:00,117.31,117.36,117.17,117.23,-1
20141119  13:00:00,117.23,117.29,117.15,117.22,-1
20141119  14:00:00,117.22,117.43,117.15,117.2,-1
20141119  15:00:00,117.2,117.21,117.05,117.06,-1
20141120  09:30:00,117.64,117.64,117.49,117.58,-1
20141120  10:00:00,117.58,117.6,117.23,117.27,-1
20141120  11:00:00,117.27,117.34,117.21,117.3,-1
20141120  12:00:00,117.3,117.32,117.24,117.24,-1
20141120  13:00:00,117.24,117.36,117.23,117.33,-1
20141120  14:00:00,117.33,117.45,117.32,117.45,-1
20141120  15:00:00,117.45,117.52,117.42,117.49,-1
20141121  09:30:00,117.76,117.83,117.68,117.81,-1
20141121  10:00:00,117.81,117.84,117.74,117.83,-1
20141121  11:00:00,117.83,117.9,117.76,117.85,-1
20141121  12:00:00,117.85,117.98,117.82,117.94,-1
20141121  13:00:00,117.94,117.98,117.88,117.94,-1
20141121  14:00:00,117.94,118.04,117.91,117.96,-1
20141121  15:00:00,117.96,118.09,117.92,117.99,-1
20141124  09:30:00,117.99,117.99,117.95,117.96,-1
20141124  10:00:00,117.96,118.06,117.95,118.03,-1
20141124  11:00:00,118.03,118.06,118.0,118.05,-1
20141124  12:00:00,118.05,118.07,118.03,118.05,-1
20141124  13:00:00,118.05,118.2,118.05,118.18,-1
20141124  14:00:00,118.18,118.24,118.15,118.19,-1
20141124  15:00:00,118.19,118.21,118.11,118.19,-1
20141125  09:30:00,118.38,118.53,118.36,118.45,-1
20141125  10:00:00,118.45,118.54,118.45,118.49,-1
20141125  11:00:00,118.49,118.5,118.45,118.49,-1
20141125  12:00:00,118.49,118.51,118.46,118.48,-1
20141125  13:00:00,118.48,118.62,118.48,118.51,-1
20141125  14:00:00,118.51,118.73,118.5,118.71,-1
20141125  15:00:00,118.71,118.78,118.67,118.72,-1
20141126  09:30:00,119.07,119.07,119.02,119.06,-1
20141126  10:00:00,119.06,119.1,119.04,119.09,-1
20141126  11:00:00,119.09,119.13,119.01,119.04,-1
20141126  12:00:00,119.04,119.12,119.04,119.08,-1
20141126  13:00:00,119.08,119.11,119.04,119.1,-1
20141126  14:00:00,119.1,119.18,119.06,119.18,-1
20141126  15:00:00,119.18,119.18,119.04,119.08,-1
20141128  09:30:00,119.27,119.29,119.25,119.27,-1
20141128  10:00:00,119.27,119.39,119.27,119.33,-1
20141128  11:00:00,119.33,119.43,119.33,119.38,-1
20141128  12:00:00,119.38,119.44,119.34,119.44,-1
20141201  09:30:00,119.88,119.91,119.53,119.55,-1
20141201  10:00:00,119.55,119.59,119.33,119.34,-1
20141201  11:00:00,119.34,119.42,119.34,119.4,-1
20141201  12:00:00,119.4,119.44,119.2,119.22,-1
20141201  13:00:00,119.22,119.29,119.03,119.04,-1
20141201  14:00:00,119.04,119.06,118.96,119.03,-1
20141201  15:00:00,119.03,119.35,118.98,119.32,-1
20141202  09:30:00,118.96,119.0,118.8,118.82,-1
20141202  10:00:00,118.82,118.84,118.61,118.65,-1
20141202  11:00:00,118.65,118.75,118.64,118.75,-1
20141202  12:00:00,118.75,118.8,118.63,118.67,-1
20141202  13:00:00,118.67,118.74,118.67,118.72,-1
20141202  14:00:00,118.72,118.74,118.6,118.63,-1
20141202  15:00:00,118.63,118.71,118.56,118.56,-1
20141203  09:30:00,118.65,118.82,118.61,118.73,-1
20141203  10:00:00,118.73,118.73,118.59,118.63,-1
20141203  11:00:00,118.63,118.67,118.59,118.61,-1
20141203  12:00:00,118.61,118.73,118.6,118.65,-1
20141203  13:00:00,118.65,118.75,118.63,118.7,-1
20141203  14:00:00,118.7,118.84,118.7,118.77,-1
20141203  15:00:00,118.77,118.79,118.56,118.71,-1
20141204  09:30:00,118.75,118.83,118.6,118.83,-1
20141204  10:00:00,118.83,118.94,118.77,118.88,-1
20141204  11:00:00,118.88,118.95,118.85,118.91,-1
20141204  12:00:00,118.91,118.94,118.88,118.88,-1
20141204  13:00:00,118.88,118.94,118.86,118.88,-1
20141204  14:00:00,118.88,118.92,118.86,118.88,-1
20141204  15:00:00,118.88,119.0,118.84,118.9,-1
20141205  09:30:00,118.82,118.82,118.43,118.51,-1
20141205  10:00:00,118.51,118.65,118.45,118.47,-1
20141205  11:00:00,118.47,118.49,118.36,118.45,-1
20141205  12:00:00,118.45,118.45,118.31,118.34,-1
20141205  13:00:00,118.34,118.55,118.34,118.5,-1
20141205  14:00:00,118.5,118.61,118.5,118.59,-1
20141205  15:00:00,118.59,118.59,118.35,118.39,-1
20141208  09:30:00,118.6,118.6,118.49,118.53,-1
20141208  10:00:00,118.53,118.63,118.52,118.6,-1
20141208  11:00:00,118.6,118.76,118.6,118.73,-1
20141208  12:00:00,118.73,118.78,118.72,118.76,-1
20141208  13:00:00,118.76,118.82,118.74,118.82,-1
20141208  14:00:00,118.82,119.06,118.8,118.96,-1
20141208  15:00:00,118.96,118.97,118.89,118.95,-1
20141209  09:30:00,119.28,119.28,119.1,119.12,-1
20141209  10:00:00,119.12,119.31,119.11,119.15,-1
20141209  11:00:00,119.15,119.2,119.1,119.18,-1
20141209  12:00:00,119.18,119.21,119.08,119.11,-1
20141209  13:00:00,119.11,119.15,118.9,119.01,-1
20141209  14:00:00,119.01,119.03,118.93,119.03,-1
20141209  15:00:00,119.03,119.08,119.0,119.02,-1
20141210  09:30:00,119.05,119.12,118.97,119.08,-1
20141210  10:00:00,119.08,119.22,119.05,119.15,-1
20141210  11:00:00,119.15,119.23,119.08,119.14,-1
20141210  12:00:00,119.14,119.18,119.05,119.06,-1
20141210  13:00:00,119.06,119.14,119.01,119.11,-1
20141210  14:00:00,119.11,119.22,119.05,119.22,-1
20141210  15:00:00,119.22,119.29,119.05,119.08,-1
20141211  09:30:00,119.05,119.29,118.94,119.03,-1
20141211  10:00:00,119.03,119.05,118.82,118.83,-1
20141211  11:00:00,118.83,118.91,118.72,118.73,-1
20141211  12:00:00,118.73,118.82,118.7,118.7,-1
20141211  13:00:00,118.7,118.92,118.7,118.84,-1
20141211  14:00:00,118.84,118.99,118.81,118.89,-1
20141211  15:00:00,118.89,118.97,118.82,118.89,-1
20141212  09:30:00,119.39,119.39,119.18,119.18,-1
20141212  10:00:00,119.18,119.3,119.08,119.29,-1
20141212  11:00:00,119.29,119.5,119.27,119.46,-1
20141212  12:00:00,119.46,119.64,119.41,119.64,-1
20141212  13:00:00,119.64,119.64,119.39,119.39,-1
20141212  14:00:00,119.39,119.46,119.13,119.19,-1
20141212  15:00:00,119.19,119.32,119.04,119.1,-1
20141215  09:30:00,119.11,119.11,118.88,118.96,-1
20141215  10:00:00,118.96,119.26,118.96,119.18,-1
20141215  11:00:00,119.18,119.44,119.17,119.44,-1
20141215  12:00:00,119.44,119.44,119.26,119.31,-1
20141215  13:00:00,119.31,119.52,119.29,119.31,-1
20141215  14:00:00,119.31,119.38,119.27,119.31,-1
20141215  15:00:00,119.31,119.38,119.29,119.33,-1
20141216  09:30:00,119.46,119.46,119.31,119.35,-1
20141216  10:00:00,119.35,119.5,119.25,119.29,-1
20141216  11:00:00,119.29,119.43,119.17,119.38,-1
20141216  12:00:00,119.38,119.47,119.25,119.4,-1
20141216  13:00:00,119.4,119.48,119.28,119.29,-1
20141216  14:00:00,119.29,119.35,119.26,119.32,-1
20141216  15:00:00,119.32,119.6,119.23,119.29,-1
20141217  09:30:00,119.52,119.62,119.36,119.41,-1
20141217  10:00:00,119.41,119.44,119.22,119.33,-1
20141217  11:00:00,119.33,119.49,119.33,119.39,-1
20141217  12:00:00,119.39,119.62,119.39,119.48,-1
20141217  13:00:00,119.48,119.62,119.36,119.59,-1
20141217  14:00:00,119.59,119.91,119.23,119.23,-1
20141217  15:00:00,119.23,119.39,119.18,119.34,-1
20141218  09:30:00,118.01,118.03,117.73,117.75,-1
20141218  10:00:00,117.75,117.81,117.6,117.66,-1
20141218  11:00:00,117.66,117.78,117.66,117.74,-1
20141218  12:00:00,117.74,117.87,117.72,117.83,-1
20141218  13:00:00,117.83,118.05,117.8,117.91,-1
20141218  14:00:00,117.91,117.97,117.85,117.86,-1
20141218  15:00:00,117.86,118.22,117.79,118.12,-1
20141219  09:30:00,117.93,118.02,117.81,117.91,-1
20141219  10:00:00,117.91,118.0,117.81,117.92,-1
20141219  11:00:00,117.92,118.14,117.92,118.08,-1
20141219  12:00:00,118.08,118.18,118.06,118.14,-1
20141219  13:00:00,118.14,118.16,118.02,118.02,-1
20141219  14:00:00,118.02,118.16,117.96,118.08,-1
20141219  15:00:00,118.08,118.16,118.01,118.11,-1
20141222  09:30:00,118.27,118.29,118.14,118.18,-1
20141222  10:00:00,118.18,118.23,118.08,118.21,-1
20141222  11:00:00,118.21,118.23,118.13,118.23,-1
20141222  12:00:00,118.23,118.31,118.23,118.27,-1
20141222  13:00:00,118.27,118.38,118.15,118.36,-1
20141222  14:00:00,118.36,118.52,118.36,118.47,-1
20141222  15:00:00,118.47,118.5,118.36,118.48,-1
20141223  09:30:00,118.32,118.32,118.2,118.25,-1
20141223  10:00:00,118.25,118.3,118.16,118.19,-1
20141223  11:00:00,118.19,118.23,118.1,118.13,-1
20141223  12:00:00,118.13,118.17,118.07,118.13,-1
20141223  13:00:00,118.13,118.14,117.9,117.95,-1
20141223  14:00:00,117.95,117.95,117.74,117.77,-1
20141223  15:00:00,117.77,117.78,117.5,117.62,-1
20141224  09:30:00,117.93,117.97,117.79,117.89,-1
20141224  10:00:00,117.89,117.98,117.81,117.94,-1
20141224  11:00:00,117.94,118.14,117.89,118.14,-1
20141224  12:00:00,118.14,118.37,118.14,118.35,-1
20141226  09:30:00,118.54,118.54,118.27,118.27,-1
20141226  10:00:00,118.27,118.4,118.24,118.27,-1
20141226  11:00:00,118.27,118.35,118.25,118.34,-1
20141226  12:00:00,118.34,118.42,118.34,118.42,-1
20141226  13:00:00,118.42,118.46,118.38,118.46,-1
20141226  14:00:00,118.46,118.5,118.33,118.38,-1
20141226  15:00:00,118.38,118.38,118.27,118.31,-1
20141229  09:30:00,118.61,118.67,118.52,118.59,-1
20141229  10:00:00,118.59,118.72,118.59,118.71,-1
20141229  11:00:00,118.71,118.78,118.69,118.72,-1
20141229  12:00:00,118.72,118.72,118.52,118.54,-1
20141229  13:00:00,118.54,118.56,118.5,118.52,-1
20141229  14:00:00,118.52,118.65,118.48,118.64,-1
20141229  15:00:00,118.64,118.68,118.57,118.64,-1
20141230  09:30:00,119.01,119.08,118.97,119.06,-1
20141230  10:00:00,119.06,119.08,118.99,119.0,-1
20141230  11:00:00,119.0,119.03,118.94,119.0,-1
20141230  12:00:00,119.0,119.01,118.93,118.95,-1
20141230  13:00:00,118.95,118.96,118.88,118.95,-1
20141230  14:00:00,118.95,118.97,118.83,118.86,-1
20141230  15:00:00,118.86,118.88,118.66,118.84,-1
20141231  09:30:00,118.93,119.18,118.86,118.88,-1
20141231  10:00:00,118.88,118.89,118.76,118.76,-1
20141231  11:00:00,118.76,118.88,118.74,118.88,-1
20141231  12:00:00,118.88,118.94,118.75,118.87,-1
20141231  13:00:00,118.87,118.91,118.76,118.86,-1
20141231  14:00:00,118.86,118.92,118.73,118.74,-1
20141231  15:00:00,118.74,118.83,118.69,118.79,-1
20150102  09:30:00,118.94,119.27,118.93,119.25,-1
20150102  10:00:00,119.25,119.54,119.22,119.45,-1
20150102  11:00:00,119.45,119.55,119.4,119.52,-1
20150102  12:00:00,119.52,119.56,119.44,119.46,-1
20150102  13:00:00,119.46,119.59,119.44,119.5,-1
20150102  14:00:00,119.5,119.52,119.29,119.32,-1
20150102  15:00:00,119.32,119.35,119.17,119.27,-1
20150105  09:30:00,119.56,119.7,119.46,119.69,-1
20150105  10:00:00,119.69,120.02,119.69,119.88,-1
20150105  11:00:00,119.88,120.03,119.81,119.85,-1
20150105  12:00:00,119.85,119.85,119.66,119.76,-1
20150105  13:00:00,119.76,119.76,119.65,119.68,-1
20150105  14:00:00,119.68,119.84,119.68,119.8,-1
20150105  15:00:00,119.8,119.89,119.65,119.72,-1
20150106  09:30:00,120.18,120.18,119.83,119.96,-1
20150106  10:00:00,119.96,120.1,119.87,120.04,-1
20150106  11:00:00,120.04,120.26,119.92,120.26,-1
20150106  12:00:00,120.26,120.53,120.22,120.22,-1
20150106  13:00:00,120.22,120.36,120.08,120.09,-1
20150106  14:00:00,120.09,120.18,120.0,120.02,-1
20150106  15:00:00,120.02,120.22,119.95,120.15,-1
20150107  09:30:00,120.02,120.23,119.94,119.96,-1
20150107  10:00:00,119.96,119.98,119.86,119.94,-1
20150107  11:00:00,119.94,120.15,119.93,120.02,-1
20150107  12:00:00,120.02,120.18,119.99,120.14,-1
20150107  13:00:00,120.14,120.15,120.02,120.11,-1
20150107  14:00:00,120.11,120.39,120.06,120.28,-1
20150107  15:00:00,120.28,120.37,120.19,120.34,-1
20150108  09:30:00,120.01,120.22,119.89,120.02,-1
20150108  10:00:00,120.02,120.02,119.91,119.91,-1
20150108  11:00:00,119.91,119.91,119.8,119.9,-1
20150108  12:00:00,119.9,119.91,119.77,119.82,-1
20150108  13:00:00,119.82,119.82,119.73,119.79,-1
20150108  14:00:00,119.79,119.86,119.77,119.82,-1
20150108  15:00:00,119.82,119.91,119.76,119.91,-1
20150109  09:30:00,119.89,120.02,119.76,119.8,-1
20150109  10:00:00,119.8,120.14,119.79,120.1,-1
20150109  11:00:00,120.1,120.37,120.1,120.26,-1
20150109  12:00:00,120.26,120.34,120.21,120.24,-1
20150109  13:00:00,120.24,120.28,120.09,120.14,-1
20150109  14:00:00,120.14,120.21,120.07,120.13,-1
20150109  15:00:00,120.13,120.3,120.03,120.3,-1
20150112  09:30:00,120.4,120.45,120.27,120.41,-1
20150112  10:00:00,120.41,120.41,120.26,120.27,-1
20150112  11:00:00,120.27,120.36,120.24,120.32,-1
20150112  12:00:00,120.32,120.42,120.32,120.33,-1
20150112  13:00:00,120.33,120.53,120.32,120.45,-1
20150112  14:00:00,120.45,120.49,120.38,120.38,-1
20150112  15:00:00,120.38,120.5,120.33,120.49,-1
20150113  09:30:00,120.47,120.54,120.29,120.38,-1
20150113  10:00:00,120.38,120.49,120.34,120.38,-1
20150113  11:00:00,120.38,120.43,120.28,120.35,-1
20150113  12:00:00,120.35,120.49,120.35,120.49,-1
20150113  13:00:00,120.49,120.58,120.3,120.54,-1
20150113  14:00:00,120.54,120.61,120.49,120.52,-1
20150113  15:00:00,120.52,120.62,120.46,120.62,-1
20150114  09:30:00,121.11,121.14,120.97,120.98,-1
20150114  10:00:00,120.98,121.09,120.89,120.95,-1
20150114  11:00:00,120.95,121.1,120.93,121.06,-1
20150114  12:00:00,121.06,121.17,121.06,121.12,-1
20150114  13:00:00,121.12,121.12,120.87,120.96,-1
20150114  14:00:00,120.96,120.96,120.75,120.8,-1
20150114  15:00:00,120.8,120.85,120.7,120.79,-1
20150115  09:30:00,120.89,121.04,120.85,121.03,-1
20150115  10:00:00,121.03,121.13,120.97,121.09,-1
20150115  11:00:00,121.09,121.22,121.04,121.17,-1
20150115  12:00:00,121.17,121.45,121.16,121.28,-1
20150115  13:00:00,121.28,121.4,121.21,121.29,-1
20150115  14:00:00,121.29,121.36,121.23,121.34,-1
20150115  15:00:00,121.34,121.61,121.31,121.56,-1
20150116  09:30:00,121.16,121.28,121.07,121.25,-1
20150116  10:00:00,121.25,121.25,120.64,120.78,-1
20150116  11:00:00,120.78,121.01,120.7,120.95,-1
20150116  12:00:00,120.95,120.97,120.66,120.72,-1
20150116  13:00:00,120.72,120.85,120.68,120.78,-1
20150116  14:00:00,120.78,120.86,120.75,120.76,-1
20150116  15:00:00,120.76,120.79,120.58,120.74,-1
20150120  09:30:00,121.08,121.27,121.01,121.21,-1
20150120  10:00:00,121.21,121.4,121.16,121.31,-1
20150120  11:00:00,121.31,121.4,121.28,121.29,-1
20150120  12:00:00,121.29,121.32,121.05,121.14,-1
20150120  13:00:00,121.14,121.18,121.08,121.11,-1
20150120  14:00:00,121.11,121.13,121.0,121.02,-1
20150120  15:00:00,121.02,121.15,120.98,121.05,-1
20150121  09:30:00,121.42,121.44,121.19,121.3,-1
20150121  10:00:00,121.3,121.46,121.26,121.29,-1
20150121  11:00:00,121.29,121.29,120.73,120.83,-1
20150121  12:00:00,120.83,120.96,120.72,120.81,-1
20150121  13:00:00,120.81,120.99,120.68,120.99,-1
20150121  14:00:00,120.99,121.06,120.77,120.77,-1
20150121  15:00:00,120.77,121.05,120.75,121.0,-1
20150122  09:30:00,121.34,121.34,120.97,120.98,-1
20150122  10:00:00,120.98,121.06,120.73,120.98,-1
20150122  11:00:00,120.98,121.09,120.91,120.96,-1
20150122  12:00:00,120.96,121.0,120.79,120.79,-1
20150122  13:00:00,120.79,120.97,120.66,120.73,-1
20150122  14:00:00,120.73,120.82,120.61,120.79,-1
20150122  15:00:00,120.79,121.04,120.78,121.0,-1
20150123  09:30:00,121.52,121.6,121.4,121.5,-1
20150123  10:00:00,121.5,121.75,121.4,121.59,-1
20150123  11:00:00,121.59,121.66,121.54,121.6,-1
20150123  12:00:00,121.6,121.71,121.56,121.61,-1
20150123  13:00:00,121.61,121.61,121.47,121.47,-1
20150123  14:00:00,121.47,121.55,121.43,121.53,-1
20150123  15:00:00,121.53,121.71,121.53,121.65,-1
20150126  09:30:00,121.69,121.79,121.65,121.73,-1
20150126  10:00:00,121.73,121.73,121.36,121.43,-1
20150126  11:00:00,121.43,121.57,121.37,121.45,-1
20150126  12:00:00,121.45,121.75,121.45,121.71,-1
20150126  13:00:00,121.71,121.81,121.65,121.7,-1
20150126  14:00:00,121.7,121.7,121.44,121.5,-1
20150126  15:00:00,121.5,121.66,121.47,121.57,-1
20150127  09:30:00,122.02,122.17,121.97,122.16,-1
20150127  10:00:00,122.16,122.19,122.0,122.12,-1
20150127  11:00:00,122.12,122.16,121.95,121.96,-1
20150127  12:00:00,121.96,122.0,121.81,121.81,-1
20150127  13:00:00,121.81,121.85,121.76,121.79,-1
20150127  14:00:00,121.79,121.8,121.56,121.61,-1
20150127  15:00:00,121.61,121.69,121.55,121.68,-1
20150128  09:30:00,121.84,121.89,121.81,121.81,-1
20150128  10:00:00,121.81,121.89,121.79,121.88,-1
20150128  11:00:00,121.88,121.93,121.83,121.88,-1
20150128  12:00:00,121.88,121.98,121.86,121.94,-1
20150128  13:00:00,121.94,122.07,121.94,122.04,-1
20150128  14:00:00,122.04,122.54,121.95,122.51,-1
20150128  15:00:00,122.51,122.68,122.43,122.47,-1
20150129  09:30:00,122.3,122.33,122.22,122.33,-1
20150129  10:00:00,122.33,122.38,122.19,122.2,-1
20150129  11:00:00,122.2,122.36,122.17,122.31,-1
20150129  12:00:00,122.31,122.34,122.19,122.24,-1
20150129  13:00:00,122.24,122.3,122.04,122.07,-1
20150129  14:00:00,122.07,122.31,122.07,122.26,-1
20150129  15:00:00,122.26,122.26,122.18,122.24,-1
20150130  09:30:00,122.88,122.98,122.82,122.96,-1
20150130  10:00:00,122.96,123.03,122.86,122.93,-1
20150130  11:00:00,122.93,123.19,122.89,123.07,-1
20150130  12:00:00,123.07,123.08,122.93,122.98,-1
20150130  13:00:00,122.98,123.06,122.94,122.96,-1
20150130  14:00:00,122.96,123.17,122.76,123.06,-1
20150130  15:00:00,123.06,123.23,123.06,123.21,-1
20150202  09:30:00,123.24,123.33,123.14,123.33,-1
20150202  10:00:00,123.33,123.53,123.2,123.21,-1
20150202  11:00:00,123.21,123.26,123.14,123.21,-1
20150202  12:00:00,123.21,123.48,123.18,123.45,-1
20150202  13:00:00,123.45,123.52,123.38,123.52,-1
20150202  14:00:00,123.52,123.56,123.43,123.43,-1
20150202  15:00:00,123.43,123.72,123.43,123.71,-1
20150203  09:30:00,122.54,122.54,122.25,122.27,-1
20150203  10:00:00,122.27,122.3,122.0,122.21,-1
20150203  11:00:00,122.21,122.24,122.05,122.17,-1
20150203  12:00:00,122.17,122.17,122.07,122.11,-1
20150203  13:00:00,122.11,122.11,121.91,121.94,-1
20150203  14:00:00,121.94,122.04,121.89,121.89,-1
20150203  15:00:00,121.89,122.02,121.87,122.0,-1
20150204  09:30:00,121.69,121.76,121.61,121.75,-1
20150204  10:00:00,121.75,121.75,121.54,121.6,-1
20150204  11:00:00,121.6,121.69,121.58,121.67,-1
20150204  12:00:00,121.67,121.83,121.59,121.73,-1
20150204  13:00:00,121.73,121.76,121.64,121.75,-1
20150204  14:00:00,121.75,122.02,121.75,121.92,-1
20150204  15:00:00,121.92,122.22,121.79,122.17,-1
20150205  09:30:00,122.03,122.03,121.87,121.87,-1
20150205  10:00:00,121.87,121.94,121.79,121.8,-1
20150205  11:00:00,121.8,121.86,121.7,121.84,-1
20150205  12:00:00,121.84,122.0,121.78,121.98,-1
20150205  13:00:00,121.98,121.98,121.72,121.86,-1
20150205  14:00:00,121.86,121.96,121.75,121.75,-1
20150205  15:00:00,121.75,121.86,121.75,121.79,-1
20150206  09:30:00,121.31,121.43,121.2,121.2,-1
20150206  10:00:00,121.2,121.2,120.8,120.8,-1
20150206  11:00:00,120.8,120.94,120.64,120.94,-1
20150206  12:00:00,120.94,120.96,120.73,120.76,-1
20150206  13:00:00,120.76,120.94,120.75,120.78,-1
20150206  14:00:00,120.78,120.82,120.64,120.76,-1
20150206  15:00:00,120.76,120.77,120.5,120.52,-1
20150209  09:30:00,120.97,120.97,120.74,120.74,-1
20150209  10:00:00,120.74,120.87,120.66,120.82,-1
20150209  11:00:00,120.82,120.84,120.71,120.74,-1
20150209  12:00:00,120.74,120.82,120.71,120.76,-1
20150209  13:00:00,120.76,120.82,120.58,120.58,-1
20150209  14:00:00,120.58,120.76,120.5,120.5,-1
20150209  15:00:00,120.5,120.71,120.47,120.63,-1
20150210  09:30:00,120.58,120.65,120.42,120.65,-1
20150210  10:00:00,120.65,120.65,120.42,120.46,-1
20150210  11:00:00,120.46,120.48,120.31,120.32,-1
20150210  12:00:00,120.32,120.39,120.25,120.36,-1
20150210  13:00:00,120.36,120.5,120.32,120.5,-1
20150210  14:00:00,120.5,120.52,120.39,120.39,-1
20150210  15:00:00,120.39,120.39,120.26,120.38,-1
20150211  09:30:00,120.38,120.4,120.21,120.28,-1
20150211  10:00:00,120.28,120.28,120.1,120.1,-1
20150211  11:00:00,120.1,120.16,120.0,120.1,-1
20150211  12:00:00,120.1,120.1,120.01,120.05,-1
20150211  13:00:00,120.05,120.33,120.05,120.3,-1
20150211  14:00:00,120.3,120.42,120.24,120.33,-1
20150211  15:00:00,120.33,120.39,120.27,120.36,-1
20150212  09:30:00,120.34,120.6,120.34,120.55,-1
