date,open,high,low,close,volume
20190708  10:40:00,153.84,153.89,153.71,153.83,-1
20190708  10:45:00,153.83,153.9,153.75,153.88,-1
20190708  10:50:00,153.88,153.89,153.7,153.71,-1
20190708  10:55:00,153.71,153.82,153.69,153.79,-1
20190708  11:00:00,153.79,153.86,153.7,153.76,-1
20190708  11:05:00,153.76,153.93,153.73,153.92,-1
20190708  11:10:00,153.92,153.98,153.86,153.94,-1
20190708  11:15:00,153.94,154.0,153.94,153.96,-1
20190708  11:20:00,153.96,154.04,153.91,153.93,-1
20190708  11:25:00,153.93,153.93,153.81,153.86,-1
20190708  11:30:00,153.86,153.94,153.81,153.89,-1
20190708  11:35:00,153.89,153.96,153.85,153.89,-1
20190708  11:40:00,153.89,153.89,153.82,153.86,-1
20190708  11:45:00,153.86,153.94,153.82,153.93,-1
20190708  11:50:00,153.93,154.01,153.92,153.92,-1
20190708  11:55:00,153.92,153.99,153.91,153.99,-1
20190708  12:00:00,153.99,154.05,153.98,154.03,-1
20190708  12:05:00,154.03,154.03,153.94,153.98,-1
20190708  12:10:00,153.98,153.98,153.93,153.96,-1
20190708  12:15:00,153.96,154.0,153.94,154.0,-1
20190708  12:20:00,154.0,154.03,153.89,153.9,-1
20190708  12:25:00,153.9,153.92,153.8,153.83,-1
20190708  12:30:00,153.83,153.98,153.83,153.97,-1
20190708  12:35:00,153.97,154.0,153.88,153.92,-1
20190708  12:40:00,153.92,153.92,153.83,153.85,-1
20190708  12:45:00,153.85,153.85,153.76,153.79,-1
20190708  12:50:00,153.79,153.84,153.75,153.79,-1
20190708  12:55:00,153.79,153.87,153.75,153.84,-1
20190708  13:00:00,153.84,153.94,153.83,153.93,-1
20190708  13:05:00,153.93,154.0,153.91,153.98,-1
20190708  13:10:00,153.98,154.02,153.95,153.97,-1
20190708  13:15:00,153.97,154.01,153.95,153.96,-1
20190708  13:20:00,153.96,154.01,153.94,153.97,-1
20190708  13:25:00,153.97,154.0,153.9,153.93,-1
20190708  13:30:00,153.93,153.94,153.87,153.91,-1
20190708  13:35:00,153.91,154.0,153.91,154.0,-1
20190708  13:40:00,154.0,154.0,153.83,153.89,-1
20190708  13:45:00,153.89,153.94,153.87,153.94,-1
20190708  13:50:00,153.94,153.94,153.88,153.88,-1
20190708  13:55:00,153.88,153.9,153.77,153.8,-1
20190708  14:00:00,153.8,153.83,153.74,153.8,-1
20190708  14:05:00,153.8,153.85,153.78,153.83,-1
20190708  14:10:00,153.83,153.85,153.72,153.75,-1
20190708  14:15:00,153.75,153.76,153.7,153.74,-1
20190708  14:20:00,153.74,153.78,153.63,153.67,-1
20190708  14:25:00,153.67,153.73,153.63,153.67,-1
20190708  14:30:00,153.67,153.77,153.64,153.76,-1
20190708  14:35:00,153.76,153.76,153.52,153.53,-1
20190708  14:40:00,153.53,153.55,153.45,153.49,-1
20190708  14:45:00,153.49,153.55,153.46,153.52,-1
20190708  14:50:00,153.52,153.55,153.44,153.48,-1
20190708  14:55:00,153.48,153.58,153.48,153.55,-1
20190708  15:00:00,153.55,153.66,153.53,153.55,-1
20190708  15:05:00,153.55,153.55,153.47,153.52,-1
20190708  15:10:00,153.52,153.66,153.5,153.65,-1
20190708  15:15:00,153.65,153.72,153.57,153.68,-1
20190708  15:20:00,153.68,153.73,153.65,153.66,-1
20190708  15:25:00,153.66,153.74,153.66,153.71,-1
20190708  15:30:00,153.71,153.81,153.67,153.75,-1
20190708  15:35:00,153.75,153.79,153.7,153.76,-1
20190708  15:40:00,153.76,153.78,153.68,153.76,-1
20190708  15:45:00,153.76,153.85,153.75,153.82,-1
20190708  15:50:00,153.82,153.85,153.74,153.81,-1
20190708  15:55:00,153.81,153.88,153.77,153.82,-1
20190709  09:30:00,153.64,153.64,153.1,153.13,-1
20190709  09:35:00,153.13,153.13,152.6,152.73,-1
20190709  09:40:00,152.73,152.94,152.48,152.78,-1
20190709  09:45:00,152.78,152.89,152.67,152.88,-1
20190709  09:50:00,152.88,153.06,152.87,153.01,-1
20190709  09:55:00,153.01,153.26,152.9,153.26,-1
20190709  10:00:00,153.26,153.38,153.03,153.12,-1
20190709  10:05:00,153.12,153.42,153.12,153.33,-1
20190709  10:10:00,153.33,153.38,153.15,153.32,-1
20190709  10:15:00,153.32,153.42,153.26,153.3,-1
20190709  10:20:00,153.3,153.36,153.25,153.32,-1
20190709  10:25:00,153.32,153.45,153.3,153.43,-1
20190709  10:30:00,153.43,153.44,153.18,153.21,-1
20190709  10:35:00,153.21,153.51,153.21,153.41,-1
20190709  10:40:00,153.41,153.47,153.38,153.42,-1
20190709  10:45:00,153.42,153.5,153.39,153.44,-1
20190709  10:50:00,153.44,153.65,153.44,153.65,-1
20190709  10:55:00,153.65,153.65,153.4,153.4,-1
20190709  11:00:00,153.4,153.57,153.34,153.45,-1
20190709  11:05:00,153.45,153.53,153.42,153.48,-1
20190709  11:10:00,153.48,153.57,153.42,153.42,-1
20190709  11:15:00,153.42,153.5,153.39,153.41,-1
20190709  11:20:00,153.41,153.63,153.36,153.58,-1
20190709  11:25:00,153.58,153.58,153.42,153.43,-1
20190709  11:30:00,153.43,153.47,153.21,153.22,-1
20190709  11:35:00,153.22,153.36,153.15,153.16,-1
20190709  11:40:00,153.16,153.17,153.12,153.14,-1
20190709  11:45:00,153.14,153.2,153.04,153.04,-1
20190709  11:50:00,153.04,153.14,152.99,153.08,-1
20190709  11:55:00,153.08,153.21,153.02,153.02,-1
20190709  12:00:00,153.02,153.09,153.0,153.08,-1
20190709  12:05:00,153.08,153.11,152.97,152.98,-1
20190709  12:10:00,152.98,153.03,152.88,152.88,-1
20190709  12:15:00,152.88,152.88,152.78,152.85,-1
20190709  12:20:00,152.85,152.88,152.8,152.83,-1
20190709  12:25:00,152.83,152.89,152.81,152.88,-1
20190709  12:30:00,152.88,152.9,152.72,152.73,-1
20190709  12:35:00,152.73,152.87,152.72,152.86,-1
20190709  12:40:00,152.86,152.94,152.86,152.92,-1
20190709  12:45:00,152.92,153.02,152.87,153.02,-1
20190709  12:50:00,153.02,153.07,152.99,153.01,-1
20190709  12:55:00,153.01,153.01,152.89,152.9,-1
20190709  13:00:00,152.9,153.0,152.88,153.0,-1
20190709  13:05:00,153.0,153.06,152.96,152.98,-1
20190709  13:10:00,152.98,153.02,152.96,152.98,-1
20190709  13:15:00,152.98,152.98,152.91,152.94,-1
20190709  13:20:00,152.94,153.01,152.94,152.97,-1
20190709  13:25:00,152.97,152.98,152.94,152.96,-1
20190709  13:30:00,152.96,152.98,152.91,152.92,-1
20190709  13:35:00,152.92,152.92,152.83,152.83,-1
20190709  13:40:00,152.83,152.84,152.73,152.74,-1
20190709  13:45:00,152.74,152.77,152.66,152.77,-1
20190709  13:50:00,152.77,152.79,152.69,152.75,-1
20190709  13:55:00,152.75,152.86,152.75,152.86,-1
20190709  14:00:00,152.86,152.96,152.86,152.96,-1
20190709  14:05:00,152.96,153.06,152.86,152.86,-1
20190709  14:10:00,152.86,153.06,152.86,153.01,-1
20190709  14:15:00,153.01,153.15,152.99,153.09,-1
20190709  14:20:00,153.09,153.22,153.06,153.18,-1
20190709  14:25:00,153.18,153.31,153.18,153.22,-1
20190709  14:30:00,153.22,153.25,153.2,153.21,-1
20190709  14:35:00,153.21,153.24,153.13,153.13,-1
20190709  14:40:00,153.13,153.21,153.09,153.2,-1
20190709  14:45:00,153.2,153.25,153.17,153.19,-1
20190709  14:50:00,153.19,153.31,153.19,153.3,-1
20190709  14:55:00,153.3,153.34,153.28,153.29,-1
20190709  15:00:00,153.29,153.4,153.27,153.4,-1
20190709  15:05:00,153.4,153.41,153.3,153.4,-1
20190709  15:10:00,153.4,153.41,153.26,153.31,-1
20190709  15:15:00,153.31,153.33,153.22,153.23,-1
20190709  15:20:00,153.23,153.26,153.19,153.23,-1
20190709  15:25:00,153.23,153.24,153.16,153.22,-1
20190709  15:30:00,153.22,153.33,153.2,153.32,-1
20190709  15:35:00,153.32,153.4,153.29,153.33,-1
20190709  15:40:00,153.33,153.48,153.33,153.4,-1
20190709  15:45:00,153.4,153.47,153.33,153.42,-1
20190709  15:50:00,153.42,153.59,153.42,153.56,-1
20190709  15:55:00,153.56,153.63,153.39,153.49,-1
20190710  09:30:00,154.46,154.84,153.92,153.93,-1
20190710  09:35:00,153.93,154.11,153.82,153.86,-1
20190710  09:40:00,153.86,154.14,153.83,154.09,-1
20190710  09:45:00,154.09,154.36,154.07,154.26,-1
20190710  09:50:00,154.26,154.64,154.26,154.56,-1
20190710  09:55:00,154.56,154.57,154.19,154.23,-1
20190710  10:00:00,154.23,154.4,154.16,154.29,-1
20190710  10:05:00,154.29,154.65,154.27,154.56,-1
20190710  10:10:00,154.56,154.57,154.43,154.51,-1
20190710  10:15:00,154.51,154.57,154.41,154.54,-1
20190710  10:20:00,154.54,154.76,154.53,154.61,-1
20190710  10:25:00,154.61,154.61,154.42,154.5,-1
20190710  10:30:00,154.5,154.51,154.33,154.45,-1
20190710  10:35:00,154.45,154.49,154.37,154.41,-1
20190710  10:40:00,154.41,154.41,154.26,154.39,-1
20190710  10:45:00,154.39,154.48,154.37,154.39,-1
20190710  10:50:00,154.39,154.44,154.14,154.15,-1
20190710  10:55:00,154.15,154.17,154.07,154.12,-1
20190710  11:00:00,154.12,154.14,153.87,153.88,-1
20190710  11:05:00,153.88,153.92,153.81,153.86,-1
20190710  11:10:00,153.86,153.89,153.67,153.77,-1
20190710  11:15:00,153.77,153.88,153.66,153.66,-1
20190710  11:20:00,153.66,153.72,153.58,153.63,-1
20190710  11:25:00,153.63,153.7,153.55,153.69,-1
20190710  11:30:00,153.69,153.84,153.69,153.81,-1
20190710  11:35:00,153.81,153.85,153.57,153.63,-1
20190710  11:40:00,153.63,153.79,153.61,153.79,-1
20190710  11:45:00,153.79,153.85,153.73,153.73,-1
20190710  11:50:00,153.73,153.88,153.72,153.85,-1
20190710  11:55:00,153.85,153.85,153.74,153.75,-1
20190710  12:00:00,153.75,153.78,153.68,153.71,-1
20190710  12:05:00,153.71,153.74,153.54,153.63,-1
20190710  12:10:00,153.63,153.66,153.54,153.58,-1
20190710  12:15:00,153.58,153.68,153.58,153.64,-1
20190710  12:20:00,153.64,153.67,153.5,153.55,-1
20190710  12:25:00,153.55,153.62,153.49,153.56,-1
20190710  12:30:00,153.56,153.6,153.52,153.58,-1
20190710  12:35:00,153.58,153.62,153.55,153.59,-1
20190710  12:40:00,153.59,153.59,153.45,153.58,-1
20190710  12:45:00,153.58,153.58,153.49,153.56,-1
20190710  12:50:00,153.56,153.58,153.52,153.56,-1
20190710  12:55:00,153.56,153.66,153.52,153.66,-1
20190710  13:00:00,153.66,153.68,153.62,153.62,-1
20190710  13:05:00,153.62,153.65,153.52,153.58,-1
20190710  13:10:00,153.58,153.69,153.58,153.69,-1
20190710  13:15:00,153.69,153.69,153.54,153.54,-1
20190710  13:20:00,153.54,153.62,153.54,153.62,-1
20190710  13:25:00,153.62,153.62,153.49,153.49,-1
20190710  13:30:00,153.49,153.52,153.38,153.4,-1
20190710  13:35:00,153.4,153.54,153.4,153.5,-1
20190710  13:40:00,153.5,153.63,153.5,153.6,-1
20190710  13:45:00,153.6,153.62,153.52,153.54,-1
20190710  13:50:00,153.54,153.69,153.51,153.67,-1
20190710  13:55:00,153.67,153.69,153.58,153.61,-1
20190710  14:00:00,153.61,153.69,153.42,153.51,-1
20190710  14:05:00,153.51,153.51,153.42,153.44,-1
20190710  14:10:00,153.44,153.6,153.44,153.56,-1
20190710  14:15:00,153.56,153.58,153.47,153.57,-1
20190710  14:20:00,153.57,153.64,153.55,153.58,-1
20190710  14:25:00,153.58,153.63,153.51,153.54,-1
20190710  14:30:00,153.54,153.72,153.51,153.7,-1
20190710  14:35:00,153.7,153.73,153.46,153.46,-1
20190710  14:40:00,153.46,153.53,153.45,153.47,-1
20190710  14:45:00,153.47,153.47,153.4,153.43,-1
20190710  14:50:00,153.43,153.49,153.41,153.49,-1
20190710  14:55:00,153.49,153.65,153.48,153.59,-1
20190710  15:00:00,153.59,153.6,153.46,153.46,-1
20190710  15:05:00,153.46,153.58,153.44,153.57,-1
20190710  15:10:00,153.57,153.69,153.57,153.58,-1
20190710  15:15:00,153.58,153.64,153.45,153.45,-1
20190710  15:20:00,153.45,153.45,153.28,153.31,-1
20190710  15:25:00,153.31,153.39,153.28,153.28,-1
20190710  15:30:00,153.28,153.44,153.27,153.41,-1
20190710  15:35:00,153.41,153.43,153.32,153.38,-1
20190710  15:40:00,153.38,153.51,153.38,153.47,-1
20190710  15:45:00,153.47,153.53,153.45,153.49,-1
20190710  15:50:00,153.49,153.62,153.46,153.59,-1
20190710  15:55:00,153.59,153.67,153.33,153.33,-1
20190711  09:30:00,154.37,154.37,152.76,152.89,-1
20190711  09:35:00,152.89,152.99,152.6,152.68,-1
20190711  09:40:00,152.68,152.7,152.41,152.48,-1
20190711  09:45:00,152.48,152.81,152.47,152.59,-1
20190711  09:50:00,152.59,152.76,152.34,152.36,-1
20190711  09:55:00,152.36,152.43,152.15,152.2,-1
20190711  10:00:00,152.2,152.37,152.17,152.36,-1
20190711  10:05:00,152.36,152.46,152.01,152.01,-1
20190711  10:10:00,152.01,152.09,151.87,152.07,-1
20190711  10:15:00,152.07,152.07,151.72,151.72,-1
20190711  10:20:00,151.72,151.81,151.57,151.64,-1
20190711  10:25:00,151.64,151.77,151.55,151.77,-1
20190711  10:30:00,151.77,151.77,151.57,151.68,-1
20190711  10:35:00,151.68,151.8,151.57,151.65,-1
20190711  10:40:00,151.65,151.88,151.5,151.82,-1
20190711  10:45:00,151.82,151.98,151.79,151.93,-1
20190711  10:50:00,151.93,151.98,151.83,151.93,-1
20190711  10:55:00,151.93,151.94,151.75,151.81,-1
20190711  11:00:00,151.81,151.88,151.72,151.84,-1
20190711  11:05:00,151.84,151.89,151.72,151.85,-1
20190711  11:10:00,151.85,152.08,151.78,152.06,-1
20190711  11:15:00,152.06,152.13,152.05,152.07,-1
20190711  11:20:00,152.07,152.13,151.94,152.09,-1
20190711  11:25:00,152.09,152.12,152.01,152.04,-1
20190711  11:30:00,152.04,152.14,152.01,152.13,-1
20190711  11:35:00,152.13,152.2,152.11,152.14,-1
20190711  11:40:00,152.14,152.22,152.07,152.19,-1
20190711  11:45:00,152.19,152.19,152.05,152.09,-1
20190711  11:50:00,152.09,152.1,152.01,152.07,-1
20190711  11:55:00,152.07,152.07,151.96,151.97,-1
20190711  12:00:00,151.97,152.0,151.84,151.94,-1
20190711  12:05:00,151.94,152.02,151.82,151.82,-1
20190711  12:10:00,151.82,151.82,151.67,151.68,-1
20190711  12:15:00,151.68,151.81,151.66,151.81,-1
20190711  12:20:00,151.81,151.99,151.8,151.95,-1
20190711  12:25:00,151.95,152.0,151.9,151.92,-1
20190711  12:30:00,151.92,151.92,151.71,151.73,-1
20190711  12:35:00,151.73,151.76,151.7,151.7,-1
20190711  12:40:00,151.7,151.77,151.7,151.75,-1
20190711  12:45:00,151.75,151.75,151.61,151.69,-1
20190711  12:50:00,151.69,151.74,151.67,151.68,-1
20190711  12:55:00,151.68,151.68,151.6,151.66,-1
20190711  13:00:00,151.66,151.74,151.6,151.7,-1
20190711  13:05:00,151.7,151.71,151.47,151.47,-1
20190711  13:10:00,151.47,151.53,151.44,151.5,-1
20190711  13:15:00,151.5,151.54,151.44,151.51,-1
20190711  13:20:00,151.51,151.56,151.45,151.49,-1
20190711  13:25:00,151.49,151.51,151.38,151.41,-1
20190711  13:30:00,151.41,151.41,151.32,151.38,-1
20190711  13:35:00,151.38,151.53,151.33,151.53,-1
20190711  13:40:00,151.53,151.58,151.37,151.38,-1
20190711  13:45:00,151.38,151.43,151.3,151.39,-1
20190711  13:50:00,151.39,151.39,151.32,151.37,-1
20190711  13:55:00,151.37,151.46,151.31,151.34,-1
20190711  14:00:00,151.34,151.5,151.34,151.49,-1
20190711  14:05:00,151.49,151.49,151.29,151.36,-1
20190711  14:10:00,151.36,151.36,151.3,151.35,-1
20190711  14:15:00,151.35,151.36,151.25,151.26,-1
20190711  14:20:00,151.26,151.29,151.19,151.28,-1
20190711  14:25:00,151.28,151.44,151.28,151.4,-1
20190711  14:30:00,151.4,151.46,151.37,151.45,-1
20190711  14:35:00,151.45,151.59,151.42,151.55,-1
20190711  14:40:00,151.55,151.56,151.46,151.49,-1
20190711  14:45:00,151.49,151.62,151.49,151.55,-1
20190711  14:50:00,151.55,151.58,151.48,151.5,-1
20190711  14:55:00,151.5,151.66,151.49,151.58,-1
20190711  15:00:00,151.58,151.65,151.56,151.61,-1
20190711  15:05:00,151.61,151.75,151.61,151.7,-1
20190711  15:10:00,151.7,151.82,151.66,151.81,-1
20190711  15:15:00,151.81,151.88,151.79,151.86,-1
20190711  15:20:00,151.86,151.95,151.86,151.91,-1
20190711  15:25:00,151.91,152.05,151.89,151.95,-1
20190711  15:30:00,151.95,152.08,151.93,152.07,-1
20190711  15:35:00,152.07,152.07,151.99,152.01,-1
20190711  15:40:00,152.01,152.1,152.01,152.1,-1
20190711  15:45:00,152.1,152.31,152.07,152.28,-1
20190711  15:50:00,152.28,152.34,152.22,152.32,-1
20190711  15:55:00,152.32,152.52,152.32,152.47,-1
20190712  09:30:00,153.4,153.4,152.85,153.03,-1
20190712  09:35:00,153.03,153.28,152.81,153.21,-1
20190712  09:40:00,153.21,153.28,152.98,153.13,-1
20190712  09:45:00,153.13,153.21,152.89,152.92,-1
20190712  09:50:00,152.92,152.96,152.64,152.64,-1
20190712  09:55:00,152.64,152.66,152.47,152.51,-1
20190712  10:00:00,152.51,152.51,152.19,152.23,-1
20190712  10:05:00,152.23,152.25,152.06,152.2,-1
20190712  10:10:00,152.2,152.27,151.94,151.98,-1
20190712  10:15:00,151.98,152.26,151.95,152.2,-1
20190712  10:20:00,152.2,152.26,152.12,152.16,-1
20190712  10:25:00,152.16,152.43,152.15,152.26,-1
20190712  10:30:00,152.26,152.29,152.16,152.16,-1
20190712  10:35:00,152.16,152.19,151.96,152.05,-1
20190712  10:40:00,152.05,152.15,151.96,152.05,-1
20190712  10:45:00,152.05,152.2,152.01,152.15,-1
20190712  10:50:00,152.15,152.32,151.99,152.02,-1
20190712  10:55:00,152.02,152.03,151.88,152.0,-1
20190712  11:00:00,152.0,152.11,151.86,152.01,-1
20190712  11:05:00,152.01,152.19,152.01,152.1,-1
20190712  11:10:00,152.1,152.18,152.02,152.11,-1
20190712  11:15:00,152.11,152.2,152.0,152.0,-1
20190712  11:20:00,152.0,152.07,151.95,152.03,-1
20190712  11:25:00,152.03,152.18,152.03,152.14,-1
20190712  11:30:00,152.14,152.24,152.08,152.18,-1
20190712  11:35:00,152.18,152.19,152.03,152.1,-1
20190712  11:40:00,152.1,152.29,152.08,152.24,-1
20190712  11:45:00,152.24,152.37,152.2,152.26,-1
20190712  11:50:00,152.26,152.32,152.23,152.31,-1
20190712  11:55:00,152.31,152.46,152.29,152.43,-1
20190712  12:00:00,152.43,152.43,152.28,152.32,-1
20190712  12:05:00,152.32,152.54,152.31,152.53,-1
20190712  12:10:00,152.53,152.58,152.41,152.42,-1
20190712  12:15:00,152.42,152.47,152.36,152.43,-1
20190712  12:20:00,152.43,152.56,152.43,152.48,-1
20190712  12:25:00,152.48,152.55,152.45,152.53,-1
20190712  12:30:00,152.53,152.57,152.48,152.53,-1
20190712  12:35:00,152.53,152.76,152.52,152.76,-1
20190712  12:40:00,152.76,152.76,152.55,152.59,-1
20190712  12:45:00,152.59,152.71,152.59,152.68,-1
20190712  12:50:00,152.68,152.76,152.66,152.7,-1
20190712  12:55:00,152.7,152.82,152.64,152.78,-1
20190712  13:00:00,152.78,152.78,152.56,152.61,-1
20190712  13:05:00,152.61,152.61,152.47,152.53,-1
20190712  13:10:00,152.53,152.53,152.48,152.49,-1
20190712  13:15:00,152.49,152.51,152.4,152.43,-1
20190712  13:20:00,152.43,152.48,152.39,152.44,-1
20190712  13:25:00,152.44,152.45,152.31,152.32,-1
20190712  13:30:00,152.32,152.38,152.24,152.33,-1
20190712  13:35:00,152.33,152.43,152.32,152.42,-1
20190712  13:40:00,152.42,152.63,152.4,152.61,-1
20190712  13:45:00,152.61,152.68,152.52,152.53,-1
20190712  13:50:00,152.53,152.6,152.49,152.5,-1
20190712  13:55:00,152.5,152.56,152.47,152.52,-1
20190712  14:00:00,152.52,152.65,152.52,152.57,-1
20190712  14:05:00,152.57,152.66,152.53,152.66,-1
20190712  14:10:00,152.66,152.69,152.6,152.69,-1
20190712  14:15:00,152.69,152.87,152.69,152.84,-1
20190712  14:20:00,152.84,152.85,152.75,152.8,-1
20190712  14:25:00,152.8,152.84,152.74,152.8,-1
20190712  14:30:00,152.8,152.88,152.8,152.87,-1
20190712  14:35:00,152.87,152.93,152.86,152.87,-1
20190712  14:40:00,152.87,152.87,152.72,152.74,-1
20190712  14:45:00,152.74,152.94,152.71,152.91,-1
20190712  14:50:00,152.91,152.95,152.89,152.92,-1
20190712  14:55:00,152.92,152.92,152.78,152.79,-1
20190712  15:00:00,152.79,152.9,152.79,152.82,-1
20190712  15:05:00,152.82,152.91,152.8,152.87,-1
20190712  15:10:00,152.87,152.94,152.81,152.9,-1
20190712  15:15:00,152.9,152.99,152.9,152.93,-1
20190712  15:20:00,152.93,152.99,152.93,152.97,-1
20190712  15:25:00,152.97,153.08,152.97,153.01,-1
20190712  15:30:00,153.01,153.04,152.94,152.96,-1
20190712  15:35:00,152.96,153.1,152.95,153.07,-1
20190712  15:40:00,153.07,153.3,153.06,153.28,-1
20190712  15:45:00,153.28,153.28,153.09,153.18,-1
20190712  15:50:00,153.18,153.37,153.12,153.37,-1
20190712  15:55:00,153.37,153.48,153.37,153.39,-1
20190715  09:30:00,154.28,154.28,153.33,153.56,-1
20190715  09:35:00,153.56,153.67,153.44,153.63,-1
20190715  09:40:00,153.63,153.94,153.63,153.92,-1
20190715  09:45:00,153.92,154.03,153.83,154.0,-1
20190715  09:50:00,154.0,154.25,153.98,154.18,-1
20190715  09:55:00,154.18,154.45,154.15,154.45,-1
20190715  10:00:00,154.45,154.45,154.3,154.41,-1
20190715  10:05:00,154.41,154.62,154.39,154.5,-1
20190715  10:10:00,154.5,154.68,154.41,154.5,-1
20190715  10:15:00,154.5,154.6,154.44,154.6,-1
20190715  10:20:00,154.6,154.62,154.36,154.44,-1
20190715  10:25:00,154.44,154.59,154.4,154.55,-1
20190715  10:30:00,154.55,154.61,154.51,154.54,-1
20190715  10:35:00,154.54,154.54,154.39,154.49,-1
20190715  10:40:00,154.49,154.54,154.42,154.46,-1
20190715  10:45:00,154.46,154.51,154.38,154.48,-1
20190715  10:50:00,154.48,154.48,154.41,154.44,-1
20190715  10:55:00,154.44,154.49,154.4,154.46,-1
20190715  11:00:00,154.46,154.59,154.45,154.54,-1
20190715  11:05:00,154.54,154.6,154.47,154.58,-1
20190715  11:10:00,154.58,154.72,154.49,154.49,-1
20190715  11:15:00,154.49,154.56,154.43,154.49,-1
20190715  11:20:00,154.49,154.49,154.37,154.43,-1
20190715  11:25:00,154.43,154.47,154.38,154.38,-1
20190715  11:30:00,154.38,154.38,154.19,154.35,-1
20190715  11:35:00,154.35,154.41,154.26,154.28,-1
20190715  11:40:00,154.28,154.28,154.1,154.15,-1
20190715  11:45:00,154.15,154.23,154.06,154.06,-1
20190715  11:50:00,154.06,154.14,153.96,154.01,-1
20190715  11:55:00,154.01,154.16,153.99,154.15,-1
20190715  12:00:00,154.15,154.3,154.15,154.3,-1
20190715  12:05:00,154.3,154.3,154.22,154.24,-1
20190715  12:10:00,154.24,154.33,154.24,154.28,-1
20190715  12:15:00,154.28,154.35,154.17,154.19,-1
20190715  12:20:00,154.19,154.24,154.15,154.24,-1
20190715  12:25:00,154.24,154.4,154.24,154.36,-1
20190715  12:30:00,154.36,154.42,154.34,154.36,-1
20190715  12:35:00,154.36,154.44,154.36,154.42,-1
20190715  12:40:00,154.42,154.43,154.35,154.4,-1
20190715  12:45:00,154.4,154.41,154.29,154.4,-1
20190715  12:50:00,154.4,154.41,154.32,154.36,-1
20190715  12:55:00,154.36,154.4,154.35,154.39,-1
20190715  13:00:00,154.39,154.51,154.38,154.4,-1
20190715  13:05:00,154.4,154.44,154.34,154.37,-1
20190715  13:10:00,154.37,154.47,154.37,154.38,-1
20190715  13:15:00,154.38,154.43,154.37,154.41,-1
20190715  13:20:00,154.41,154.45,154.37,154.4,-1
20190715  13:25:00,154.4,154.43,154.36,154.39,-1
20190715  13:30:00,154.39,154.45,154.33,154.43,-1
20190715  13:35:00,154.43,154.55,154.41,154.54,-1
20190715  13:40:00,154.54,154.56,154.51,154.56,-1
20190715  13:45:00,154.56,154.56,154.51,154.51,-1
20190715  13:50:00,154.51,154.6,154.51,154.6,-1
20190715  13:55:00,154.6,154.62,154.47,154.48,-1
20190715  14:00:00,154.48,154.57,154.47,154.54,-1
20190715  14:05:00,154.54,154.6,154.49,154.6,-1
20190715  14:10:00,154.6,154.67,154.56,154.67,-1
20190715  14:15:00,154.67,154.75,154.67,154.74,-1
20190715  14:20:00,154.74,154.8,154.65,154.65,-1
20190715  14:25:00,154.65,154.67,154.58,154.66,-1
20190715  14:30:00,154.66,154.67,154.62,154.66,-1
20190715  14:35:00,154.66,154.73,154.64,154.73,-1
20190715  14:40:00,154.73,154.8,154.7,154.76,-1
20190715  14:45:00,154.76,154.82,154.74,154.81,-1
20190715  14:50:00,154.81,154.82,154.7,154.74,-1
20190715  14:55:00,154.74,154.81,154.73,154.78,-1
20190715  15:00:00,154.78,154.96,154.78,154.91,-1
20190715  15:05:00,154.91,154.94,154.84,154.91,-1
20190715  15:10:00,154.91,154.91,154.75,154.76,-1
20190715  15:15:00,154.76,154.85,154.7,154.8,-1
20190715  15:20:00,154.8,154.82,154.73,154.79,-1
20190715  15:25:00,154.79,154.83,154.73,154.77,-1
20190715  15:30:00,154.77,154.79,154.65,154.65,-1
20190715  15:35:00,154.65,154.66,154.51,154.57,-1
20190715  15:40:00,154.57,154.72,154.57,154.66,-1
20190715  15:45:00,154.66,154.74,154.61,154.71,-1
20190715  15:50:00,154.71,154.76,154.62,154.7,-1
20190715  15:55:00,154.7,154.89,154.7,154.84,-1
20190716  09:30:00,155.35,155.35,154.88,154.95,-1
20190716  09:35:00,154.95,155.17,154.94,155.08,-1
20190716  09:40:00,155.08,155.08,154.76,154.77,-1
20190716  09:45:00,154.77,154.87,154.62,154.76,-1
20190716  09:50:00,154.76,154.85,154.5,154.51,-1
20190716  09:55:00,154.51,154.73,154.51,154.6,-1
20190716  10:00:00,154.6,154.78,154.5,154.72,-1
20190716  10:05:00,154.72,154.72,154.53,154.57,-1
20190716  10:10:00,154.57,154.63,154.51,154.62,-1
20190716  10:15:00,154.62,154.68,154.51,154.68,-1
20190716  10:20:00,154.68,154.85,154.67,154.76,-1
20190716  10:25:00,154.76,154.84,154.62,154.62,-1
20190716  10:30:00,154.62,154.66,154.52,154.63,-1
20190716  10:35:00,154.63,154.66,154.6,154.61,-1
20190716  10:40:00,154.61,154.66,154.58,154.63,-1
20190716  10:45:00,154.63,154.83,154.62,154.83,-1
20190716  10:50:00,154.83,154.85,154.67,154.69,-1
20190716  10:55:00,154.69,154.78,154.65,154.73,-1
20190716  11:00:00,154.73,154.73,154.43,154.43,-1
20190716  11:05:00,154.43,154.43,154.4,154.4,-1
20190716  11:10:00,154.4,154.55,154.35,154.38,-1
20190716  11:15:00,154.38,154.44,154.35,154.37,-1
20190716  11:20:00,154.37,154.45,154.35,154.39,-1
20190716  11:25:00,154.39,154.39,154.31,154.32,-1
20190716  11:30:00,154.32,154.32,154.25,154.25,-1
20190716  11:35:00,154.25,154.27,154.21,154.22,-1
20190716  11:40:00,154.22,154.23,154.16,154.23,-1
20190716  11:45:00,154.23,154.28,154.21,154.21,-1
