date,open,high,low,close,volume
20181121  10:55:00,181.84,181.97,181.74,181.95,-1
20181121  11:00:00,181.95,182.02,181.81,181.85,-1
20181121  11:05:00,181.85,182.13,181.85,182.04,-1
20181121  11:10:00,182.04,182.24,182.04,182.19,-1
20181121  11:15:00,182.19,182.29,182.09,182.29,-1
20181121  11:20:00,182.29,182.4,182.24,182.31,-1
20181121  11:25:00,182.31,182.47,182.25,182.37,-1
20181121  11:30:00,182.37,182.5,182.25,182.25,-1
20181121  11:35:00,182.25,182.28,181.99,182.02,-1
20181121  11:40:00,182.02,182.03,181.87,181.9,-1
20181121  11:45:00,181.9,182.01,181.85,181.93,-1
20181121  11:50:00,181.93,182.09,181.93,182.0,-1
20181121  11:55:00,182.0,182.03,181.72,181.89,-1
20181121  12:00:00,181.89,181.92,181.74,181.74,-1
20181121  12:05:00,181.74,181.74,181.56,181.68,-1
20181121  12:10:00,181.68,181.74,181.55,181.65,-1
20181121  12:15:00,181.65,181.74,181.65,181.7,-1
20181121  12:20:00,181.7,181.72,181.61,181.62,-1
20181121  12:25:00,181.62,181.64,181.56,181.62,-1
20181121  12:30:00,181.62,181.8,181.62,181.8,-1
20181121  12:35:00,181.8,181.96,181.79,181.93,-1
20181121  12:40:00,181.93,182.03,181.89,181.97,-1
20181121  12:45:00,181.97,182.01,181.89,181.99,-1
20181121  12:50:00,181.99,182.07,181.92,182.03,-1
20181121  12:55:00,182.03,182.17,182.01,182.15,-1
20181121  13:00:00,182.15,182.22,182.15,182.2,-1
20181121  13:05:00,182.2,182.2,182.05,182.08,-1
20181121  13:10:00,182.08,182.12,182.0,182.02,-1
20181121  13:15:00,182.02,182.05,181.98,182.0,-1
20181121  13:20:00,182.0,182.11,181.98,182.07,-1
20181121  13:25:00,182.07,182.08,181.93,181.93,-1
20181121  13:30:00,181.93,182.04,181.93,181.99,-1
20181121  13:35:00,181.99,181.99,181.84,181.86,-1
20181121  13:40:00,181.86,182.16,181.74,182.16,-1
20181121  13:45:00,182.16,182.33,182.12,182.2,-1
20181121  13:50:00,182.2,182.28,182.02,182.02,-1
20181121  13:55:00,182.02,182.08,181.99,182.05,-1
20181121  14:00:00,182.05,182.09,182.0,182.07,-1
20181121  14:05:00,182.07,182.07,181.98,182.01,-1
20181121  14:10:00,182.01,182.08,181.96,181.97,-1
20181121  14:15:00,181.97,182.02,181.92,181.99,-1
20181121  14:20:00,181.99,182.15,181.99,182.12,-1
20181121  14:25:00,182.12,182.13,182.06,182.08,-1
20181121  14:30:00,182.08,182.17,182.05,182.1,-1
20181121  14:35:00,182.1,182.12,181.97,181.98,-1
20181121  14:40:00,181.98,182.06,181.93,181.97,-1
20181121  14:45:00,181.97,181.99,181.83,181.84,-1
20181121  14:50:00,181.84,181.94,181.79,181.8,-1
20181121  14:55:00,181.8,181.84,181.71,181.71,-1
20181121  15:00:00,181.71,181.77,181.53,181.62,-1
20181121  15:05:00,181.62,181.67,181.45,181.45,-1
20181121  15:10:00,181.45,181.5,181.16,181.16,-1
20181121  15:15:00,181.16,181.27,180.97,180.97,-1
20181121  15:20:00,180.97,181.0,180.91,180.94,-1
20181121  15:25:00,180.94,180.98,180.8,180.88,-1
20181121  15:30:00,180.88,180.88,180.65,180.84,-1
20181121  15:35:00,180.84,180.93,180.79,180.82,-1
20181121  15:40:00,180.82,180.82,180.54,180.6,-1
20181121  15:45:00,180.6,180.91,180.57,180.91,-1
20181121  15:50:00,180.91,180.92,180.62,180.67,-1
20181121  15:55:00,180.67,180.71,180.45,180.51,-1
20181123  09:30:00,179.99,180.4,179.39,179.47,-1
20181123  09:35:00,179.47,179.57,178.83,178.93,-1
20181123  09:40:00,178.93,179.46,178.92,179.27,-1
20181123  09:45:00,179.27,179.73,179.18,179.51,-1
20181123  09:50:00,179.51,179.66,179.29,179.36,-1
20181123  09:55:00,179.36,179.57,179.21,179.47,-1
20181123  10:00:00,179.47,179.62,179.3,179.3,-1
20181123  10:05:00,179.3,179.52,179.28,179.46,-1
20181123  10:10:00,179.46,179.55,179.26,179.54,-1
20181123  10:15:00,179.54,179.69,179.49,179.64,-1
20181123  10:20:00,179.64,179.68,179.46,179.5,-1
20181123  10:25:00,179.5,179.51,179.34,179.49,-1
20181123  10:30:00,179.49,179.49,179.28,179.4,-1
20181123  10:35:00,179.4,179.9,179.4,179.9,-1
20181123  10:40:00,179.9,179.97,179.76,179.88,-1
20181123  10:45:00,179.88,179.96,179.84,179.9,-1
20181123  10:50:00,179.9,180.13,179.9,179.97,-1
20181123  10:55:00,179.97,180.15,179.92,180.11,-1
20181123  11:00:00,180.11,180.27,180.05,180.2,-1
20181123  11:05:00,180.2,180.43,180.16,180.35,-1
20181123  11:10:00,180.35,180.4,180.24,180.31,-1
20181123  11:15:00,180.31,180.54,180.31,180.51,-1
20181123  11:20:00,180.51,180.62,180.45,180.6,-1
20181123  11:25:00,180.6,180.71,180.53,180.63,-1
20181123  11:30:00,180.63,180.71,180.59,180.63,-1
20181123  11:35:00,180.63,180.75,180.49,180.52,-1
20181123  11:40:00,180.52,180.66,180.4,180.62,-1
20181123  11:45:00,180.62,180.69,180.48,180.48,-1
20181123  11:50:00,180.48,180.49,180.24,180.33,-1
20181123  11:55:00,180.33,180.38,179.89,179.89,-1
20181123  12:00:00,179.89,179.95,179.79,179.83,-1
20181123  12:05:00,179.83,180.01,179.69,179.92,-1
20181123  12:10:00,179.92,180.18,179.91,180.14,-1
20181123  12:15:00,180.14,180.39,180.14,180.38,-1
20181123  12:20:00,180.38,180.66,180.33,180.62,-1
20181123  12:25:00,180.62,180.72,180.42,180.44,-1
20181123  12:30:00,180.44,180.45,180.22,180.4,-1
20181123  12:35:00,180.4,180.52,180.33,180.46,-1
20181123  12:40:00,180.46,180.53,180.27,180.33,-1
20181123  12:45:00,180.33,180.38,180.2,180.24,-1
20181123  12:50:00,180.24,180.24,179.87,179.94,-1
20181123  12:55:00,179.94,179.95,179.69,179.74,-1
20181126  09:30:00,179.99,180.49,179.8,180.48,-1
20181126  09:35:00,180.48,180.98,180.48,180.81,-1
20181126  09:40:00,180.81,180.81,180.34,180.45,-1
20181126  09:45:00,180.45,180.61,180.26,180.6,-1
20181126  09:50:00,180.6,180.67,180.47,180.52,-1
20181126  09:55:00,180.52,180.9,180.48,180.82,-1
20181126  10:00:00,180.82,180.88,180.65,180.85,-1
20181126  10:05:00,180.85,181.13,180.63,181.04,-1
20181126  10:10:00,181.04,181.32,181.0,181.16,-1
20181126  10:15:00,181.16,181.18,180.89,181.08,-1
20181126  10:20:00,181.08,181.11,180.8,180.84,-1
20181126  10:25:00,180.84,180.86,180.54,180.59,-1
20181126  10:30:00,180.59,180.71,180.47,180.64,-1
20181126  10:35:00,180.64,180.74,180.18,180.18,-1
20181126  10:40:00,180.18,180.27,180.1,180.16,-1
20181126  10:45:00,180.16,180.38,180.12,180.38,-1
20181126  10:50:00,180.38,180.72,180.36,180.64,-1
20181126  10:55:00,180.64,180.65,180.38,180.41,-1
20181126  11:00:00,180.41,180.5,180.31,180.35,-1
20181126  11:05:00,180.35,180.48,180.28,180.44,-1
20181126  11:10:00,180.44,180.53,180.27,180.49,-1
20181126  11:15:00,180.49,180.57,180.3,180.39,-1
20181126  11:20:00,180.39,180.56,180.39,180.55,-1
20181126  11:25:00,180.55,180.57,180.4,180.5,-1
20181126  11:30:00,180.5,180.73,180.41,180.72,-1
20181126  11:35:00,180.72,180.74,180.46,180.61,-1
20181126  11:40:00,180.61,180.62,180.48,180.49,-1
20181126  11:45:00,180.49,180.71,180.4,180.53,-1
20181126  11:50:00,180.53,180.55,180.43,180.44,-1
20181126  11:55:00,180.44,180.6,180.44,180.55,-1
20181126  12:00:00,180.55,180.65,180.53,180.64,-1
20181126  12:05:00,180.64,180.73,180.52,180.69,-1
20181126  12:10:00,180.69,180.75,180.51,180.61,-1
20181126  12:15:00,180.61,180.62,180.38,180.39,-1
20181126  12:20:00,180.39,180.41,180.28,180.3,-1
20181126  12:25:00,180.3,180.32,180.26,180.31,-1
20181126  12:30:00,180.31,180.31,180.16,180.24,-1
20181126  12:35:00,180.24,180.26,180.02,180.06,-1
20181126  12:40:00,180.06,180.13,180.0,180.13,-1
20181126  12:45:00,180.13,180.15,179.99,180.04,-1
20181126  12:50:00,180.04,180.34,180.04,180.33,-1
20181126  12:55:00,180.33,180.4,180.18,180.34,-1
20181126  13:00:00,180.34,180.4,180.34,180.36,-1
20181126  13:05:00,180.36,180.58,180.36,180.56,-1
20181126  13:10:00,180.56,180.86,180.5,180.81,-1
20181126  13:15:00,180.81,180.99,180.77,180.89,-1
20181126  13:20:00,180.89,181.06,180.87,181.05,-1
20181126  13:25:00,181.05,181.13,180.97,180.99,-1
20181126  13:30:00,180.99,181.27,180.99,181.25,-1
20181126  13:35:00,181.25,181.38,181.23,181.35,-1
20181126  13:40:00,181.35,181.51,181.24,181.5,-1
20181126  13:45:00,181.5,181.63,181.41,181.47,-1
20181126  13:50:00,181.47,181.47,181.31,181.4,-1
20181126  13:55:00,181.4,181.58,181.4,181.47,-1
20181126  14:00:00,181.47,181.57,181.4,181.55,-1
20181126  14:05:00,181.55,181.56,181.39,181.43,-1
20181126  14:10:00,181.43,181.65,181.4,181.63,-1
20181126  14:15:00,181.63,181.77,181.63,181.77,-1
20181126  14:20:00,181.77,181.78,181.68,181.69,-1
20181126  14:25:00,181.69,181.72,181.65,181.66,-1
20181126  14:30:00,181.66,181.82,181.65,181.65,-1
20181126  14:35:00,181.65,181.69,181.46,181.48,-1
20181126  14:40:00,181.48,181.51,181.37,181.46,-1
20181126  14:45:00,181.46,181.52,181.41,181.48,-1
20181126  14:50:00,181.48,181.59,181.44,181.56,-1
20181126  14:55:00,181.56,181.75,181.49,181.75,-1
20181126  15:00:00,181.75,181.8,181.66,181.77,-1
20181126  15:05:00,181.77,181.78,181.65,181.66,-1
20181126  15:10:00,181.66,181.83,181.58,181.71,-1
20181126  15:15:00,181.71,181.74,181.56,181.57,-1
20181126  15:20:00,181.57,181.6,181.44,181.45,-1
20181126  15:25:00,181.45,181.61,181.45,181.51,-1
20181126  15:30:00,181.51,181.68,181.47,181.68,-1
20181126  15:35:00,181.68,181.69,181.41,181.52,-1
20181126  15:40:00,181.52,181.55,181.43,181.51,-1
20181126  15:45:00,181.51,181.6,181.45,181.48,-1
20181126  15:50:00,181.48,181.53,181.3,181.32,-1
20181126  15:55:00,181.32,181.61,181.27,181.61,-1
20181127  09:30:00,180.96,182.09,180.77,181.92,-1
20181127  09:35:00,181.92,182.38,181.51,181.51,-1
20181127  09:40:00,181.51,181.51,180.9,180.95,-1
20181127  09:45:00,180.95,181.67,180.88,181.52,-1
20181127  09:50:00,181.52,181.6,181.27,181.53,-1
20181127  09:55:00,181.53,181.82,181.44,181.6,-1
20181127  10:00:00,181.6,181.74,181.5,181.54,-1
20181127  10:05:00,181.54,181.77,181.5,181.73,-1
20181127  10:10:00,181.73,182.18,181.73,182.07,-1
20181127  10:15:00,182.07,182.18,181.89,182.11,-1
20181127  10:20:00,182.11,182.11,181.76,181.82,-1
20181127  10:25:00,181.82,181.83,181.58,181.73,-1
20181127  10:30:00,181.73,181.78,181.62,181.62,-1
20181127  10:35:00,181.62,181.62,181.35,181.5,-1
20181127  10:40:00,181.5,181.55,181.41,181.47,-1
20181127  10:45:00,181.47,181.49,181.27,181.49,-1
20181127  10:50:00,181.49,181.62,181.27,181.62,-1
20181127  10:55:00,181.62,181.77,181.34,181.34,-1
20181127  11:00:00,181.34,181.8,181.29,181.73,-1
20181127  11:05:00,181.73,181.91,181.66,181.79,-1
20181127  11:10:00,181.79,181.89,181.67,181.76,-1
20181127  11:15:00,181.76,181.8,181.57,181.7,-1
20181127  11:20:00,181.7,181.7,181.46,181.53,-1
20181127  11:25:00,181.53,181.62,181.44,181.52,-1
20181127  11:30:00,181.52,181.57,181.4,181.48,-1
20181127  11:35:00,181.48,181.56,181.43,181.5,-1
20181127  11:40:00,181.5,181.54,181.04,181.13,-1
20181127  11:45:00,181.13,181.16,181.0,181.15,-1
20181127  11:50:00,181.15,181.34,181.09,181.24,-1
20181127  11:55:00,181.24,181.46,181.24,181.38,-1
20181127  12:00:00,181.38,181.47,181.33,181.4,-1
20181127  12:05:00,181.4,181.53,181.38,181.39,-1
20181127  12:10:00,181.39,181.49,181.36,181.43,-1
20181127  12:15:00,181.43,181.43,181.23,181.3,-1
20181127  12:20:00,181.3,181.49,181.3,181.35,-1
20181127  12:25:00,181.35,181.35,181.16,181.24,-1
20181127  12:30:00,181.24,181.33,181.16,181.2,-1
20181127  12:35:00,181.2,181.51,181.16,181.5,-1
20181127  12:40:00,181.5,181.61,181.39,181.4,-1
20181127  12:45:00,181.4,181.43,181.19,181.22,-1
20181127  12:50:00,181.22,181.24,181.12,181.2,-1
20181127  12:55:00,181.2,181.32,181.17,181.2,-1
20181127  13:00:00,181.2,181.32,181.2,181.31,-1
20181127  13:05:00,181.31,181.66,181.31,181.52,-1
20181127  13:10:00,181.52,181.63,181.43,181.59,-1
20181127  13:15:00,181.59,181.79,181.21,181.41,-1
20181127  13:20:00,181.41,181.49,181.22,181.32,-1
20181127  13:25:00,181.32,181.37,181.2,181.21,-1
20181127  13:30:00,181.21,181.48,181.21,181.45,-1
20181127  13:35:00,181.45,181.98,181.45,181.78,-1
20181127  13:40:00,181.78,181.82,181.69,181.7,-1
20181127  13:45:00,181.7,181.73,181.58,181.7,-1
20181127  13:50:00,181.7,181.77,181.65,181.68,-1
20181127  13:55:00,181.68,181.83,181.63,181.8,-1
20181127  14:00:00,181.8,181.94,181.75,181.88,-1
20181127  14:05:00,181.88,182.11,181.83,182.0,-1
20181127  14:10:00,182.0,182.23,181.94,182.16,-1
20181127  14:15:00,182.16,182.17,182.04,182.05,-1
20181127  14:20:00,182.05,182.05,181.7,181.86,-1
20181127  14:25:00,181.86,181.89,181.69,181.82,-1
20181127  14:30:00,181.82,182.11,181.82,181.88,-1
20181127  14:35:00,181.88,181.96,181.77,181.78,-1
20181127  14:40:00,181.78,182.0,181.71,181.96,-1
20181127  14:45:00,181.96,182.02,181.91,181.94,-1
20181127  14:50:00,181.94,181.94,181.72,181.73,-1
20181127  14:55:00,181.73,181.77,181.54,181.61,-1
20181127  15:00:00,181.61,181.95,181.61,181.95,-1
20181127  15:05:00,181.95,181.96,181.71,181.8,-1
20181127  15:10:00,181.8,181.86,181.71,181.78,-1
20181127  15:15:00,181.78,181.89,181.74,181.77,-1
20181127  15:20:00,181.77,181.98,181.75,181.94,-1
20181127  15:25:00,181.94,182.05,181.92,181.97,-1
20181127  15:30:00,181.97,182.03,181.91,181.99,-1
20181127  15:35:00,181.99,182.14,181.97,182.03,-1
20181127  15:40:00,182.03,182.11,182.0,182.1,-1
20181127  15:45:00,182.1,182.32,182.04,182.29,-1
20181127  15:50:00,182.29,182.33,182.06,182.12,-1
20181127  15:55:00,182.12,182.33,182.11,182.33,-1
20181128  09:30:00,182.73,183.29,182.51,182.55,-1
20181128  09:35:00,182.55,183.14,182.44,183.04,-1
20181128  09:40:00,183.04,183.09,182.78,182.83,-1
20181128  09:45:00,182.83,184.06,182.83,183.98,-1
20181128  09:50:00,183.98,184.19,183.76,183.84,-1
20181128  09:55:00,183.84,184.29,183.84,184.23,-1
20181128  10:00:00,184.23,184.64,183.86,183.87,-1
20181128  10:05:00,183.87,184.51,183.79,184.47,-1
20181128  10:10:00,184.47,184.68,184.23,184.53,-1
20181128  10:15:00,184.53,184.54,184.28,184.29,-1
20181128  10:20:00,184.29,184.61,184.17,184.22,-1
20181128  10:25:00,184.22,184.37,184.07,184.17,-1
20181128  10:30:00,184.17,184.32,184.07,184.18,-1
20181128  10:35:00,184.18,184.27,183.98,184.05,-1
20181128  10:40:00,184.05,184.33,183.9,184.29,-1
20181128  10:45:00,184.29,184.41,184.2,184.36,-1
20181128  10:50:00,184.36,184.44,184.31,184.44,-1
20181128  10:55:00,184.44,184.57,184.25,184.56,-1
20181128  11:00:00,184.56,184.57,184.36,184.44,-1
20181128  11:05:00,184.44,184.69,184.35,184.63,-1
20181128  11:10:00,184.63,184.68,184.54,184.56,-1
20181128  11:15:00,184.56,184.64,184.48,184.55,-1
20181128  11:20:00,184.55,184.63,184.49,184.59,-1
20181128  11:25:00,184.59,184.65,184.47,184.59,-1
20181128  11:30:00,184.59,184.61,184.5,184.59,-1
20181128  11:35:00,184.59,184.59,184.1,184.19,-1
20181128  11:40:00,184.19,184.19,183.73,184.04,-1
20181128  11:45:00,184.04,184.33,184.04,184.32,-1
20181128  11:50:00,184.32,184.58,184.3,184.51,-1
20181128  11:55:00,184.51,184.54,184.27,184.41,-1
20181128  12:00:00,184.41,185.26,184.4,185.26,-1
20181128  12:05:00,185.26,185.7,185.26,185.62,-1
20181128  12:10:00,185.62,185.72,185.44,185.51,-1
20181128  12:15:00,185.51,185.6,185.19,185.2,-1
20181128  12:20:00,185.2,185.29,185.08,185.12,-1
20181128  12:25:00,185.12,185.2,184.97,185.01,-1
20181128  12:30:00,185.01,185.03,184.63,184.63,-1
20181128  12:35:00,184.63,184.83,184.6,184.78,-1
20181128  12:40:00,184.78,184.78,184.38,184.48,-1
20181128  12:45:00,184.48,184.86,184.48,184.69,-1
20181128  12:50:00,184.69,184.91,184.66,184.82,-1
20181128  12:55:00,184.82,184.88,184.66,184.86,-1
20181128  13:00:00,184.86,184.88,184.58,184.65,-1
20181128  13:05:00,184.65,185.0,184.65,185.0,-1
20181128  13:10:00,185.0,185.04,184.88,184.99,-1
20181128  13:15:00,184.99,185.0,184.81,184.81,-1
20181128  13:20:00,184.81,184.94,184.8,184.89,-1
20181128  13:25:00,184.89,184.91,184.71,184.79,-1
20181128  13:30:00,184.79,184.88,184.66,184.72,-1
20181128  13:35:00,184.72,184.89,184.69,184.84,-1
20181128  13:40:00,184.84,184.89,184.76,184.76,-1
20181128  13:45:00,184.76,184.91,184.76,184.86,-1
20181128  13:50:00,184.86,184.95,184.82,184.85,-1
20181128  13:55:00,184.85,184.91,184.74,184.79,-1
20181128  14:00:00,184.79,184.95,184.75,184.94,-1
20181128  14:05:00,184.94,184.98,184.86,184.89,-1
20181128  14:10:00,184.89,185.24,184.89,185.21,-1
20181128  14:15:00,185.21,185.33,185.0,185.15,-1
20181128  14:20:00,185.15,185.19,184.98,185.02,-1
20181128  14:25:00,185.02,185.15,184.97,185.03,-1
20181128  14:30:00,185.03,185.16,184.95,185.06,-1
20181128  14:35:00,185.06,185.15,184.98,184.98,-1
20181128  14:40:00,184.98,185.11,184.98,185.09,-1
20181128  14:45:00,185.09,185.21,185.08,185.18,-1
20181128  14:50:00,185.18,185.19,185.09,185.16,-1
20181128  14:55:00,185.16,185.18,184.91,184.94,-1
20181128  15:00:00,184.94,184.98,184.81,184.96,-1
20181128  15:05:00,184.96,184.98,184.83,184.87,-1
20181128  15:10:00,184.87,184.97,184.79,184.94,-1
20181128  15:15:00,184.94,184.96,184.84,184.88,-1
20181128  15:20:00,184.88,184.97,184.84,184.87,-1
20181128  15:25:00,184.87,185.05,184.83,185.03,-1
20181128  15:30:00,185.03,185.31,184.99,185.3,-1
20181128  15:35:00,185.3,185.37,185.26,185.33,-1
20181128  15:40:00,185.33,185.5,185.33,185.42,-1
20181128  15:45:00,185.42,185.66,185.42,185.54,-1
20181128  15:50:00,185.54,185.62,185.52,185.59,-1
20181128  15:55:00,185.59,185.67,185.43,185.55,-1
20181129  09:30:00,188.09,188.42,187.41,187.83,-1
20181129  09:35:00,187.83,188.46,187.18,188.27,-1
20181129  09:40:00,188.27,188.37,186.99,187.09,-1
20181129  09:45:00,187.09,187.49,187.01,187.32,-1
20181129  09:50:00,187.32,188.08,187.25,188.01,-1
20181129  09:55:00,188.01,188.08,187.65,187.65,-1
20181129  10:00:00,187.65,188.02,187.53,187.82,-1
20181129  10:05:00,187.82,188.0,187.59,187.88,-1
20181129  10:10:00,187.88,188.29,187.57,188.17,-1
20181129  10:15:00,188.17,188.4,188.07,188.23,-1
20181129  10:20:00,188.23,188.43,188.11,188.17,-1
20181129  10:25:00,188.17,188.26,187.72,187.72,-1
20181129  10:30:00,187.72,188.26,187.56,187.69,-1
20181129  10:35:00,187.69,187.82,187.51,187.53,-1
20181129  10:40:00,187.53,187.76,187.47,187.75,-1
20181129  10:45:00,187.75,187.92,187.62,187.8,-1
20181129  10:50:00,187.8,188.14,187.79,187.91,-1
20181129  10:55:00,187.91,188.16,187.84,187.87,-1
20181129  11:00:00,187.87,187.91,187.48,187.54,-1
20181129  11:05:00,187.54,187.67,187.5,187.56,-1
20181129  11:10:00,187.56,187.59,187.23,187.23,-1
20181129  11:15:00,187.23,187.37,187.14,187.27,-1
20181129  11:20:00,187.27,187.61,187.14,187.16,-1
20181129  11:25:00,187.16,187.31,187.06,187.11,-1
20181129  11:30:00,187.11,187.35,187.05,187.15,-1
20181129  11:35:00,187.15,187.17,186.88,187.0,-1
20181129  11:40:00,187.0,187.28,186.97,187.25,-1
20181129  11:45:00,187.25,187.3,187.17,187.2,-1
20181129  11:50:00,187.2,187.23,187.08,187.14,-1
20181129  11:55:00,187.14,187.21,186.91,187.2,-1
20181129  12:00:00,187.2,187.3,187.05,187.1,-1
20181129  12:05:00,187.1,187.15,186.93,186.96,-1
20181129  12:10:00,186.96,187.09,186.93,187.06,-1
20181129  12:15:00,187.06,187.17,186.99,186.99,-1
20181129  12:20:00,186.99,187.09,186.98,187.07,-1
20181129  12:25:00,187.07,187.23,187.07,187.14,-1
20181129  12:30:00,187.14,187.26,187.12,187.19,-1
20181129  12:35:00,187.19,187.27,187.07,187.13,-1
20181129  12:40:00,187.13,187.22,187.09,187.1,-1
20181129  12:45:00,187.1,187.26,187.1,187.25,-1
20181129  12:50:00,187.25,187.26,187.11,187.18,-1
20181129  12:55:00,187.18,187.25,187.15,187.21,-1
20181129  13:00:00,187.21,187.24,187.19,187.21,-1
20181129  13:05:00,187.21,187.23,186.99,187.02,-1
20181129  13:10:00,187.02,187.08,186.98,186.98,-1
20181129  13:15:00,186.98,187.01,186.76,186.91,-1
20181129  13:20:00,186.91,186.91,186.68,186.7,-1
20181129  13:25:00,186.7,186.81,186.6,186.69,-1
20181129  13:30:00,186.69,186.75,186.63,186.65,-1
20181129  13:35:00,186.65,186.68,186.55,186.55,-1
20181129  13:40:00,186.55,186.65,186.55,186.57,-1
20181129  13:45:00,186.57,186.89,186.57,186.85,-1
20181129  13:50:00,186.85,186.95,186.75,186.75,-1
20181129  13:55:00,186.75,186.75,186.56,186.58,-1
20181129  14:00:00,186.58,186.69,186.4,186.48,-1
20181129  14:05:00,186.48,186.48,186.29,186.4,-1
20181129  14:10:00,186.4,186.58,186.37,186.53,-1
20181129  14:15:00,186.53,186.56,186.32,186.4,-1
20181129  14:20:00,186.4,186.57,186.29,186.56,-1
20181129  14:25:00,186.56,186.95,186.56,186.88,-1
20181129  14:30:00,186.88,187.09,186.88,187.09,-1
20181129  14:35:00,187.09,187.19,186.92,187.0,-1
20181129  14:40:00,187.0,187.31,187.0,187.31,-1
20181129  14:45:00,187.31,187.31,187.16,187.24,-1
20181129  14:50:00,187.24,187.45,187.19,187.43,-1
20181129  14:55:00,187.43,187.71,187.43,187.69,-1
20181129  15:00:00,187.69,187.89,187.69,187.83,-1
20181129  15:05:00,187.83,187.83,187.63,187.67,-1
20181129  15:10:00,187.67,187.7,187.48,187.5,-1
20181129  15:15:00,187.5,187.51,187.34,187.4,-1
20181129  15:20:00,187.4,187.47,187.21,187.22,-1
20181129  15:25:00,187.22,187.28,187.03,187.23,-1
20181129  15:30:00,187.23,187.25,187.09,187.17,-1
20181129  15:35:00,187.17,187.28,187.13,187.28,-1
20181129  15:40:00,187.28,187.41,187.23,187.35,-1
20181129  15:45:00,187.35,187.36,187.1,187.16,-1
20181129  15:50:00,187.16,187.54,187.16,187.46,-1
20181129  15:55:00,187.47,187.47,186.9,186.95,-1
20181130  09:30:00,187.81,188.97,187.81,188.38,-1
20181130  09:35:00,188.38,188.82,188.31,188.64,-1
20181130  09:40:00,188.64,188.81,188.3,188.42,-1
20181130  09:45:00,188.42,188.68,188.37,188.63,-1
20181130  09:50:00,188.63,188.63,188.08,188.08,-1
20181130  09:55:00,188.08,188.26,188.01,188.23,-1
20181130  10:00:00,188.23,188.27,188.01,188.13,-1
20181130  10:05:00,188.13,188.19,187.95,187.96,-1
20181130  10:10:00,187.96,188.06,187.69,187.74,-1
20181130  10:15:00,187.74,188.03,187.69,187.74,-1
20181130  10:20:00,187.74,187.8,187.5,187.56,-1
20181130  10:25:00,187.56,187.61,187.22,187.24,-1
20181130  10:30:00,187.24,187.5,187.07,187.07,-1
20181130  10:35:00,187.07,187.74,187.07,187.69,-1
20181130  10:40:00,187.69,187.7,187.45,187.47,-1
20181130  10:45:00,187.47,187.67,187.47,187.65,-1
20181130  10:50:00,187.65,187.79,187.6,187.75,-1
20181130  10:55:00,187.75,187.78,187.47,187.49,-1
20181130  11:00:00,187.49,187.54,187.21,187.24,-1
20181130  11:05:00,187.24,187.31,187.11,187.2,-1
20181130  11:10:00,187.2,187.27,187.02,187.03,-1
20181130  11:15:00,187.03,187.09,186.8,186.98,-1
20181130  11:20:00,186.98,187.06,186.94,186.95,-1
20181130  11:25:00,186.95,187.01,186.79,186.99,-1
20181130  11:30:00,186.99,186.99,186.75,186.85,-1
20181130  11:35:00,186.85,187.01,186.76,187.0,-1
20181130  11:40:00,187.0,187.12,186.9,187.04,-1
20181130  11:45:00,187.04,187.2,187.02,187.2,-1
20181130  11:50:00,187.2,187.43,187.14,187.29,-1
20181130  11:55:00,187.29,187.48,187.29,187.42,-1
20181130  12:00:00,187.42,187.45,187.32,187.32,-1
20181130  12:05:00,187.32,187.5,187.31,187.47,-1
20181130  12:10:00,187.47,187.5,187.44,187.48,-1
20181130  12:15:00,187.48,187.66,187.46,187.55,-1
20181130  12:20:00,187.55,187.64,187.47,187.63,-1
20181130  12:25:00,187.63,187.64,187.45,187.49,-1
20181130  12:30:00,187.49,187.5,187.26,187.33,-1
20181130  12:35:00,187.33,187.43,187.33,187.36,-1
20181130  12:40:00,187.36,187.47,187.35,187.38,-1
20181130  12:45:00,187.38,187.42,187.34,187.37,-1
20181130  12:50:00,187.37,187.44,187.37,187.39,-1
20181130  12:55:00,187.39,187.48,187.37,187.46,-1
20181130  13:00:00,187.46,187.72,187.46,187.71,-1
20181130  13:05:00,187.71,187.76,187.47,187.51,-1
20181130  13:10:00,187.51,187.64,187.49,187.63,-1
20181130  13:15:00,187.63,187.67,187.55,187.59,-1
20181130  13:20:00,187.59,187.86,187.57,187.77,-1
20181130  13:25:00,187.77,187.77,187.64,187.64,-1
20181130  13:30:00,187.64,187.92,187.64,187.75,-1
20181130  13:35:00,187.75,187.79,187.7,187.74,-1
20181130  13:40:00,187.74,187.87,187.74,187.83,-1
20181130  13:45:00,187.83,187.86,187.75,187.78,-1
20181130  13:50:00,187.78,187.91,187.73,187.77,-1
20181130  13:55:00,187.77,187.95,187.77,187.92,-1
20181130  14:00:00,187.92,188.01,187.87,187.91,-1
20181130  14:05:00,187.91,187.94,187.8,187.88,-1
20181130  14:10:00,187.88,187.91,187.8,187.86,-1
20181130  14:15:00,187.86,187.91,187.76,187.81,-1
20181130  14:20:00,187.81,187.83,187.7,187.77,-1
20181130  14:25:00,187.77,187.82,187.72,187.8,-1
20181130  14:30:00,187.8,187.98,187.8,187.92,-1
20181130  14:35:00,187.92,187.95,187.82,187.82,-1
20181130  14:40:00,187.82,187.92,187.82,187.86,-1
20181130  14:45:00,187.86,187.89,187.66,187.66,-1
20181130  14:50:00,187.66,187.67,187.56,187.57,-1
20181130  14:55:00,187.57,187.67,187.53,187.64,-1
20181130  15:00:00,187.64,187.68,187.6,187.68,-1
